"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000018","Hounslow","E01002596","Hounslow 027A",216750
"E09000018","Hounslow","E01002634","Hounslow 005B",249500
"E09000018","Hounslow","E01033084","Hounslow 018G",252000
"E09000018","Hounslow","E01002561","Hounslow 023E",254975
"E09000018","Hounslow","E01002662","Hounslow 017C",255000
"E09000018","Hounslow","E01002559","Hounslow 023C",258875
"E09000018","Hounslow","E01002620","Hounslow 004A",264000
"E09000018","Hounslow","E01002646","Hounslow 017B",271500
"E09000018","Hounslow","E01002601","Hounslow 027B",273750
"E09000018","Hounslow","E01002650","Hounslow 021B",277500
"E09000018","Hounslow","E01002558","Hounslow 023B",278000
"E09000018","Hounslow","E01033030","Hounslow 025G",279500
"E09000018","Hounslow","E01002627","Hounslow 004D",285000
"E09000018","Hounslow","E01002654","Hounslow 019B",297500
"E09000018","Hounslow","E01002612","Hounslow 024E",299975
"E09000018","Hounslow","E01002589","Hounslow 013E",300000
"E09000018","Hounslow","E01002637","Hounslow 005C",300000
"E09000018","Hounslow","E01002664","Hounslow 017E",301250
"E09000018","Hounslow","E01002592","Hounslow 022D",305000
"E09000018","Hounslow","E01002641","Hounslow 018A",305000
"E09000018","Hounslow","E01002648","Hounslow 018C",305000
"E09000018","Hounslow","E01002647","Hounslow 021A",307500
"E09000018","Hounslow","E01033083","Hounslow 018F",309975
"E09000018","Hounslow","E01002642","Hounslow 015A",310000
"E09000018","Hounslow","E01002615","Hounslow 026E",317500
"E09000018","Hounslow","E01002633","Hounslow 005A",317500
"E09000018","Hounslow","E01002672","Hounslow 020D",317500
"E09000018","Hounslow","E01002643","Hounslow 015B",318750
"E09000018","Hounslow","E01002614","Hounslow 027D",325000
"E09000018","Hounslow","E01002603","Hounslow 025E",326000
"E09000018","Hounslow","E01002605","Hounslow 026B",334500
"E09000018","Hounslow","E01002598","Hounslow 025B",335000
"E09000018","Hounslow","E01002629","Hounslow 011E",335000
"E09000018","Hounslow","E01002557","Hounslow 023A",337500
"E09000018","Hounslow","E01002595","Hounslow 022E",339950
"E09000018","Hounslow","E01002599","Hounslow 025C",341000
"E09000018","Hounslow","E01002590","Hounslow 022C",342000
"E09000018","Hounslow","E01002617","Hounslow 028D",342500
"E09000018","Hounslow","E01002611","Hounslow 024D",345000
"E09000018","Hounslow","E01002649","Hounslow 018D",345000
"E09000018","Hounslow","E01002556","Hounslow 022B",347000
"E09000018","Hounslow","E01002607","Hounslow 026D",350000
"E09000018","Hounslow","E01002606","Hounslow 026C",350000
"E09000018","Hounslow","E01002669","Hounslow 014B",350000
"E09000018","Hounslow","E01002645","Hounslow 015C",351950
"E09000018","Hounslow","E01002602","Hounslow 027C",352250
"E09000018","Hounslow","E01002608","Hounslow 028A",355000
"E09000018","Hounslow","E01002609","Hounslow 028B",359475
"E09000018","Hounslow","E01002631","Hounslow 004E",364000
"E09000018","Hounslow","E01002594","Hounslow 024C",365000
"E09000018","Hounslow","E01002616","Hounslow 027E",368000
"E09000018","Hounslow","E01033082","Hounslow 003G",370000
"E09000018","Hounslow","E01002600","Hounslow 025D",371000
"E09000018","Hounslow","E01002680","Hounslow 009D",372000
"E09000018","Hounslow","E01002610","Hounslow 028C",375000
"E09000018","Hounslow","E01002560","Hounslow 023D",376500
"E09000018","Hounslow","E01002681","Hounslow 014C",377475
"E09000018","Hounslow","E01002668","Hounslow 014A",380424
"E09000018","Hounslow","E01002591","Hounslow 024A",382500
"E09000018","Hounslow","E01002679","Hounslow 009C",385000
"E09000018","Hounslow","E01002584","Hounslow 013B",385000
"E09000018","Hounslow","E01002593","Hounslow 024B",390000
"E09000018","Hounslow","E01002568","Hounslow 003D",399950
"E09000018","Hounslow","E01002613","Hounslow 024F",400000
"E09000018","Hounslow","E01002585","Hounslow 013C",401500
"E09000018","Hounslow","E01002628","Hounslow 011D",402500
"E09000018","Hounslow","E01002663","Hounslow 017D",402500
"E09000018","Hounslow","E01002555","Hounslow 022A",405000
