"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000222","Warwick","E01031316","Warwick 012B",153500
"E07000222","Warwick","E01031266","Warwick 013F",174000
"E07000222","Warwick","E01031332","Warwick 010B",193250
"E07000222","Warwick","E01031261","Warwick 013A",205000
"E07000222","Warwick","E01031262","Warwick 013B",210000
"E07000222","Warwick","E01031264","Warwick 013D",211000
"E07000222","Warwick","E01031265","Warwick 013E",211000
"E07000222","Warwick","E01031274","Warwick 006B",220000
"E07000222","Warwick","E01031334","Warwick 010D",221000
"E07000222","Warwick","E01031311","Warwick 008C",222500
"E07000222","Warwick","E01031333","Warwick 010C",224498
"E07000222","Warwick","E01031321","Warwick 011A",227000
"E07000222","Warwick","E01033253","Warwick 007H",227500
"E07000222","Warwick","E01031324","Warwick 011D",235000
"E07000222","Warwick","E01031337","Warwick 010G",236000
"E07000222","Warwick","E01031273","Warwick 006A",237000
"E07000222","Warwick","E01031322","Warwick 011B",240000
"E07000222","Warwick","E01031335","Warwick 010E",240000
"E07000222","Warwick","E01031263","Warwick 013C",242550
"E07000222","Warwick","E01031302","Warwick 005F",248000
"E07000222","Warwick","E01031309","Warwick 008A",250000
"E07000222","Warwick","E01031276","Warwick 006D",252188
"E07000222","Warwick","E01031314","Warwick 008F",254500
"E07000222","Warwick","E01031327","Warwick 015A",255000
"E07000222","Warwick","E01031290","Warwick 009A",256250
"E07000222","Warwick","E01031330","Warwick 015D",258000
"E07000222","Warwick","E01031312","Warwick 008D",259495
"E07000222","Warwick","E01031258","Warwick 001E",265000
"E07000222","Warwick","E01031319","Warwick 012E",266650
"E07000222","Warwick","E01031297","Warwick 002B",269000
"E07000222","Warwick","E01031323","Warwick 011C",271000
"E07000222","Warwick","E01031328","Warwick 015B",271000
"E07000222","Warwick","E01031329","Warwick 015C",271250
"E07000222","Warwick","E01031331","Warwick 015E",272500
"E07000222","Warwick","E01031296","Warwick 002A",275000
"E07000222","Warwick","E01031257","Warwick 001D",277500
"E07000222","Warwick","E01031336","Warwick 010F",279995
"E07000222","Warwick","E01031279","Warwick 005C",280000
"E07000222","Warwick","E01031291","Warwick 009B",290000
"E07000222","Warwick","E01031325","Warwick 011E",290000
"E07000222","Warwick","E01031285","Warwick 007C",292500
"E07000222","Warwick","E01033256","Warwick 007I",295000
"E07000222","Warwick","E01031313","Warwick 008E",295500
"E07000222","Warwick","E01031310","Warwick 008B",296500
"E07000222","Warwick","E01031292","Warwick 009C",298000
"E07000222","Warwick","E01031268","Warwick 014D",300000
"E07000222","Warwick","E01031272","Warwick 007B",300000
"E07000222","Warwick","E01031267","Warwick 014C",303000
"E07000222","Warwick","E01031271","Warwick 010A",310000
"E07000222","Warwick","E01033255","Warwick 011H",310000
"E07000222","Warwick","E01031306","Warwick 003D",311500
"E07000222","Warwick","E01031275","Warwick 006C",322500
"E07000222","Warwick","E01031269","Warwick 014E",324500
"E07000222","Warwick","E01031298","Warwick 002C",324500
"E07000222","Warwick","E01031293","Warwick 009D",327500
"E07000222","Warwick","E01033254","Warwick 011G",328975
"E07000222","Warwick","E01031303","Warwick 003A",329000
"E07000222","Warwick","E01031260","Warwick 014B",329995
"E07000222","Warwick","E01031289","Warwick 007G",331500
"E07000222","Warwick","E01031259","Warwick 014A",332500
"E07000222","Warwick","E01031308","Warwick 005G",334000
"E07000222","Warwick","E01031320","Warwick 012F",340000
"E07000222","Warwick","E01031304","Warwick 003B",352500
"E07000222","Warwick","E01031287","Warwick 007E",355050
"E07000222","Warwick","E01031277","Warwick 005A",360000
"E07000222","Warwick","E01031300","Warwick 002E",362500
"E07000222","Warwick","E01031254","Warwick 001A",375000
"E07000222","Warwick","E01031286","Warwick 007D",376500
"E07000222","Warwick","E01031256","Warwick 001C",378500
"E07000222","Warwick","E01031318","Warwick 012D",379995
"E07000222","Warwick","E01031307","Warwick 003E",387500
"E07000222","Warwick","E01031278","Warwick 005B",390000
"E07000222","Warwick","E01031317","Warwick 012C",392220
"E07000222","Warwick","E01031255","Warwick 001B",400000
"E07000222","Warwick","E01031315","Warwick 012A",400000
"E07000222","Warwick","E01031301","Warwick 005E",408996
"E07000222","Warwick","E01031280","Warwick 005D",430000
"E07000222","Warwick","E01031294","Warwick 009E",436800
"E07000222","Warwick","E01031283","Warwick 004C",454250
"E07000222","Warwick","E01031282","Warwick 004B",460000
"E07000222","Warwick","E01031288","Warwick 007F",469500
"E07000222","Warwick","E01031281","Warwick 004A",471250
"E07000222","Warwick","E01031305","Warwick 003C",485000
"E07000222","Warwick","E01031299","Warwick 002D",522500
"E07000222","Warwick","E01031284","Warwick 004D",571250
"E07000222","Warwick","E01031295","Warwick 009F",613500
