"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000028","Southwark","E01003924","Southwark 021E",238000
"E09000028","Southwark","E01004062","Southwark 025B",260000
"E09000028","Southwark","E01003975","Southwark 004A",266000
"E09000028","Southwark","E01004014","Southwark 019E",285500
"E09000028","Southwark","E01004039","Southwark 013B",308500
"E09000028","Southwark","E01004011","Southwark 019B",325000
"E09000028","Southwark","E01004037","Southwark 010B",325000
"E09000028","Southwark","E01003920","Southwark 021B",335000
"E09000028","Southwark","E01004008","Southwark 022B",335000
"E09000028","Southwark","E01004067","Southwark 022E",340000
"E09000028","Southwark","E01003922","Southwark 021D",342500
"E09000028","Southwark","E01003986","Southwark 011A",342500
"E09000028","Southwark","E01003987","Southwark 011B",347500
"E09000028","Southwark","E01003947","Southwark 033C",350000
"E09000028","Southwark","E01004013","Southwark 019D",352500
"E09000028","Southwark","E01004024","Southwark 011C",356000
"E09000028","Southwark","E01003961","Southwark 012B",357500
"E09000028","Southwark","E01004038","Southwark 010C",360000
"E09000028","Southwark","E01003963","Southwark 016A",362500
"E09000028","Southwark","E01004007","Southwark 018E",363750
"E09000028","Southwark","E01003925","Southwark 020E",365000
"E09000028","Southwark","E01003999","Southwark 014E",365000
"E09000028","Southwark","E01004045","Southwark 027A",365000
"E09000028","Southwark","E01003990","Southwark 018D",372000
"E09000028","Southwark","E01004003","Southwark 023B",372000
"E09000028","Southwark","E01003917","Southwark 020C",375000
"E09000028","Southwark","E01003950","Southwark 032B",375000
"E09000028","Southwark","E01003977","Southwark 010A",375000
"E09000028","Southwark","E01003916","Southwark 020B",375500
"E09000028","Southwark","E01032805","Southwark 022F",377500
"E09000028","Southwark","E01004012","Southwark 019C",379750
"E09000028","Southwark","E01032720","Southwark 009F",380000
"E09000028","Southwark","E01004049","Southwark 027D",390000
"E09000028","Southwark","E01004047","Southwark 027B",390796
"E09000028","Southwark","E01004010","Southwark 022D",391000
"E09000028","Southwark","E01003969","Southwark 017B",396000
"E09000028","Southwark","E01004000","Southwark 026A",400000
"E09000028","Southwark","E01004042","Southwark 010D",402500
"E09000028","Southwark","E01003980","Southwark 013A",407000
"E09000028","Southwark","E01004036","Southwark 007E",410000
"E09000028","Southwark","E01004028","Southwark 004E",410551
"E09000028","Southwark","E01004023","Southwark 004D",415500
"E09000028","Southwark","E01003926","Southwark 021F",420000
"E09000028","Southwark","E01004051","Southwark 027E",420000
"E09000028","Southwark","E01003948","Southwark 033D",425000
"E09000028","Southwark","E01003960","Southwark 012A",425000
"E09000028","Southwark","E01003949","Southwark 032A",427500
"E09000028","Southwark","E01003991","Southwark 017C",432000
"E09000028","Southwark","E01004022","Southwark 004C",432500
"E09000028","Southwark","E01004050","Southwark 024D",440000
"E09000028","Southwark","E01003918","Southwark 020D",445000
"E09000028","Southwark","E01004020","Southwark 029D",450000
"E09000028","Southwark","E01003932","Southwark 034B",452500
"E09000028","Southwark","E01003976","Southwark 003A",452500
"E09000028","Southwark","E01004021","Southwark 028D",457250
"E09000028","Southwark","E01003972","Southwark 016D",460000
"E09000028","Southwark","E01004068","Southwark 026E",460000
"E09000028","Southwark","E01003940","Southwark 006B",463725
"E09000028","Southwark","E01032719","Southwark 014G",465000
"E09000028","Southwark","E01004064","Southwark 026D",470000
"E09000028","Southwark","E01003937","Southwark 009B",472500
"E09000028","Southwark","E01004056","Southwark 008A",476000
"E09000028","Southwark","E01004031","Southwark 007B",478750
"E09000028","Southwark","E01003984","Southwark 023A",479750
"E09000028","Southwark","E01003938","Southwark 006A",480000
"E09000028","Southwark","E01003988","Southwark 018B",480000
"E09000028","Southwark","E01003921","Southwark 021C",488500
"E09000028","Southwark","E01003989","Southwark 018C",489250
"E09000028","Southwark","E01032639","Southwark 014F",490000
"E09000028","Southwark","E01003915","Southwark 024C",494500
"E09000028","Southwark","E01003942","Southwark 006D",497500
"E09000028","Southwark","E01004054","Southwark 001D",500000
"E09000028","Southwark","E01003911","Southwark 020A",501000
"E09000028","Southwark","E01032722","Southwark 012F",508800
"E09000028","Southwark","E01004033","Southwark 007C",510000
"E09000028","Southwark","E01004060","Southwark 008E",510000
"E09000028","Southwark","E01004019","Southwark 026C",515000
"E09000028","Southwark","E01003957","Southwark 032C",522500
"E09000028","Southwark","E01003919","Southwark 021A",525000
"E09000028","Southwark","E01003939","Southwark 002E",530000
"E09000028","Southwark","E01003964","Southwark 015A",530000
"E09000028","Southwark","E01004005","Southwark 023D",531250
"E09000028","Southwark","E01004048","Southwark 027C",535000
"E09000028","Southwark","E01003971","Southwark 015D",540000
"E09000028","Southwark","E01003923","Southwark 017A",540611
"E09000028","Southwark","E01004004","Southwark 023C",541000
"E09000028","Southwark","E01003998","Southwark 014D",545000
"E09000028","Southwark","E01004032","Southwark 001B",548000
"E09000028","Southwark","E01003953","Southwark 028A",550000
"E09000028","Southwark","E01004053","Southwark 001C",550000
"E09000028","Southwark","E01004058","Southwark 008C",550500
"E09000028","Southwark","E01004052","Southwark 024E",557500
"E09000028","Southwark","E01004029","Southwark 001A",565000
"E09000028","Southwark","E01004057","Southwark 008B",567500
"E09000028","Southwark","E01003927","Southwark 002A",580000
"E09000028","Southwark","E01032637","Southwark 003F",580000
"E09000028","Southwark","E01004046","Southwark 028E",580000
"E09000028","Southwark","E01003945","Southwark 033A",585000
"E09000028","Southwark","E01004018","Southwark 032E",594750
"E09000028","Southwark","E01003997","Southwark 017E",595000
"E09000028","Southwark","E01003978","Southwark 004B",599975
"E09000028","Southwark","E01004030","Southwark 007A",609000
"E09000028","Southwark","E01032646","Southwark 003I",611400
"E09000028","Southwark","E01003956","Southwark 030C",615000
"E09000028","Southwark","E01004065","Southwark 025D",615750
"E09000028","Southwark","E01004015","Southwark 028C",620010
"E09000028","Southwark","E01004071","Southwark 030D",621250
"E09000028","Southwark","E01004006","Southwark 023E",622500
"E09000028","Southwark","E01003941","Southwark 006C",625000
"E09000028","Southwark","E01003979","Southwark 006E",625000
"E09000028","Southwark","E01004066","Southwark 025E",625000
"E09000028","Southwark","E01004034","Southwark 007D",635000
"E09000028","Southwark","E01004001","Southwark 026B",639000
"E09000028","Southwark","E01004016","Southwark 029B",645000
"E09000028","Southwark","E01003954","Southwark 030B",657500
"E09000028","Southwark","E01032584","Southwark 034E",660000
"E09000028","Southwark","E01032803","Southwark 003J",665000
"E09000028","Southwark","E01004059","Southwark 008D",667500
"E09000028","Southwark","E01004043","Southwark 010E",676000
"E09000028","Southwark","E01004061","Southwark 025A",690000
