"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000195","Newcastle-under-Lyme","E01029575","Newcastle-under-Lyme 013D",185000
"E07000195","Newcastle-under-Lyme","E01029569","Newcastle-under-Lyme 016A",186000
"E07000195","Newcastle-under-Lyme","E01029544","Newcastle-under-Lyme 004B",187000
"E07000195","Newcastle-under-Lyme","E01029600","Newcastle-under-Lyme 014D",190000
"E07000195","Newcastle-under-Lyme","E01029607","Newcastle-under-Lyme 014F",193500
"E07000195","Newcastle-under-Lyme","E01029601","Newcastle-under-Lyme 015E",210000
"E07000195","Newcastle-under-Lyme","E01029589","Newcastle-under-Lyme 015B",233000
"E07000195","Newcastle-under-Lyme","E01029605","Newcastle-under-Lyme 014E",247000
"E07000195","Newcastle-under-Lyme","E01029571","Newcastle-under-Lyme 016C",256000
"E07000195","Newcastle-under-Lyme","E01029572","Newcastle-under-Lyme 016D",275000
"E07000195","Newcastle-under-Lyme","E01029606","Newcastle-under-Lyme 015F",300000
"E07000195","Newcastle-under-Lyme","E01029570","Newcastle-under-Lyme 016B",350000
"E07000195","Newcastle-under-Lyme","E01029608","Newcastle-under-Lyme 015G",367500
"E07000195","Newcastle-under-Lyme","E01029557","Newcastle-under-Lyme 013A",391750
"E07000195","Newcastle-under-Lyme","E01029566","Newcastle-under-Lyme 010C",NA
