"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000026","Redbridge","E01003783","Redbridge 029A",242500
"E09000026","Redbridge","E01003782","Redbridge 026B",245000
"E09000026","Redbridge","E01003784","Redbridge 029B",247500
"E09000026","Redbridge","E01003732","Redbridge 032D",250000
"E09000026","Redbridge","E01003768","Redbridge 024C",250000
"E09000026","Redbridge","E01003666","Redbridge 019F",253000
"E09000026","Redbridge","E01033590","Redbridge 019H",260000
"E09000026","Redbridge","E01003729","Redbridge 032B",265000
"E09000026","Redbridge","E01003718","Redbridge 034E",270000
"E09000026","Redbridge","E01003758","Redbridge 023D",270000
"E09000026","Redbridge","E01033589","Redbridge 030H",281000
"E09000026","Redbridge","E01003735","Redbridge 033C",282500
"E09000026","Redbridge","E01003761","Redbridge 009C",285000
"E09000026","Redbridge","E01003639","Redbridge 013A",288750
"E09000026","Redbridge","E01003662","Redbridge 019B",295000
"E09000026","Redbridge","E01003681","Redbridge 036G",300000
"E09000026","Redbridge","E01032581","Redbridge 034G",300000
"E09000026","Redbridge","E01003706","Redbridge 010B",305500
"E09000026","Redbridge","E01003653","Redbridge 015D",310000
"E09000026","Redbridge","E01003719","Redbridge 034F",310000
"E09000026","Redbridge","E01003645","Redbridge 017D",315000
"E09000026","Redbridge","E01033591","Redbridge 030I",320000
"E09000026","Redbridge","E01003728","Redbridge 032A",320000
"E09000026","Redbridge","E01003785","Redbridge 029C",320000
"E09000026","Redbridge","E01003760","Redbridge 009B",322500
"E09000026","Redbridge","E01003739","Redbridge 031C",329000
"E09000026","Redbridge","E01003731","Redbridge 033A",331000
"E09000026","Redbridge","E01003722","Redbridge 002B",331500
"E09000026","Redbridge","E01003723","Redbridge 002C",332500
"E09000026","Redbridge","E01003702","Redbridge 006E",335500
"E09000026","Redbridge","E01003793","Redbridge 027D",341000
"E09000026","Redbridge","E01003727","Redbridge 003D",342000
"E09000026","Redbridge","E01003781","Redbridge 026A",344500
"E09000026","Redbridge","E01033592","Redbridge 019I",345000
"E09000026","Redbridge","E01003725","Redbridge 003C",345000
"E09000026","Redbridge","E01003734","Redbridge 033B",349400
"E09000026","Redbridge","E01003751","Redbridge 020A",350000
"E09000026","Redbridge","E01003658","Redbridge 004C",355000
"E09000026","Redbridge","E01003699","Redbridge 006B",358000
"E09000026","Redbridge","E01003724","Redbridge 003B",360000
"E09000026","Redbridge","E01003733","Redbridge 032E",360000
"E09000026","Redbridge","E01003720","Redbridge 002A",365000
"E09000026","Redbridge","E01003669","Redbridge 007B",367500
"E09000026","Redbridge","E01003643","Redbridge 017B",369500
"E09000026","Redbridge","E01003684","Redbridge 030B",370000
"E09000026","Redbridge","E01003787","Redbridge 026D",370000
"E09000026","Redbridge","E01003663","Redbridge 019C",372500
"E09000026","Redbridge","E01003726","Redbridge 002D",375000
"E09000026","Redbridge","E01003730","Redbridge 032C",375000
"E09000026","Redbridge","E01003714","Redbridge 034B",377500
"E09000026","Redbridge","E01003736","Redbridge 033D",377500
"E09000026","Redbridge","E01003664","Redbridge 019D",390000
"E09000026","Redbridge","E01003683","Redbridge 030A",390000
"E09000026","Redbridge","E01003742","Redbridge 031F",398500
"E09000026","Redbridge","E01003672","Redbridge 007E",400000
"E09000026","Redbridge","E01003790","Redbridge 027A",400000
"E09000026","Redbridge","E01003674","Redbridge 007G",405000
"E09000026","Redbridge","E01003776","Redbridge 014C",405000
"E09000026","Redbridge","E01003661","Redbridge 019A",405500
"E09000026","Redbridge","E01003656","Redbridge 005A",407500
"E09000026","Redbridge","E01003721","Redbridge 003A",410000
"E09000026","Redbridge","E01003741","Redbridge 031E",410000
"E09000026","Redbridge","E01003708","Redbridge 008B",414500
"E09000026","Redbridge","E01003638","Redbridge 017A",415000
"E09000026","Redbridge","E01003659","Redbridge 005C",415000
"E09000026","Redbridge","E01003712","Redbridge 010D",415000
