"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000007","Camden","E01000855","Camden 028A",345000
"E09000007","Camden","E01000930","Camden 020B",368000
"E09000007","Camden","E01000935","Camden 020E",382000
"E09000007","Camden","E01000872","Camden 005B",410000
"E09000007","Camden","E01000856","Camden 019A",420000
"E09000007","Camden","E01000934","Camden 020D",440000
"E09000007","Camden","E01000902","Camden 012B",453000
"E09000007","Camden","E01000950","Camden 023D",453000
"E09000007","Camden","E01000925","Camden 009D",455000
"E09000007","Camden","E01000957","Camden 019C",455000
"E09000007","Camden","E01000961","Camden 017B",465000
"E09000007","Camden","E01000901","Camden 007D",467000
"E09000007","Camden","E01000917","Camden 027C",470000
"E09000007","Camden","E01000959","Camden 019E",490000
"E09000007","Camden","E01000889","Camden 007A",494500
"E09000007","Camden","E01000931","Camden 013C",517500
"E09000007","Camden","E01000875","Camden 013A",525000
"E09000007","Camden","E01000972","Camden 010D",527500
"E09000007","Camden","E01000876","Camden 013B",537500
"E09000007","Camden","E01000900","Camden 012A",550000
"E09000007","Camden","E01000942","Camden 025D",550000
"E09000007","Camden","E01000948","Camden 021D",555000
"E09000007","Camden","E01000958","Camden 019D",556000
"E09000007","Camden","E01000887","Camden 006B",558500
"E09000007","Camden","E01000965","Camden 016C",560000
"E09000007","Camden","E01000974","Camden 013E",565000
"E09000007","Camden","E01000926","Camden 009E",575000
"E09000007","Camden","E01000924","Camden 009C",576000
"E09000007","Camden","E01000933","Camden 020C",580000
"E09000007","Camden","E01000907","Camden 001A",585000
"E09000007","Camden","E01000937","Camden 025B",590000
"E09000007","Camden","E01000851","Camden 026B",593000
"E09000007","Camden","E01000947","Camden 021C",595000
"E09000007","Camden","E01000932","Camden 013D",596000
"E09000007","Camden","E01000870","Camden 009B",597500
"E09000007","Camden","E01000936","Camden 024A",600000
"E09000007","Camden","E01000854","Camden 026D",620000
"E09000007","Camden","E01000943","Camden 025E",620000
"E09000007","Camden","E01000868","Camden 015D",636950
"E09000007","Camden","E01000908","Camden 001B",661000
"E09000007","Camden","E01000929","Camden 020A",668750
"E09000007","Camden","E01000869","Camden 015E",670000
"E09000007","Camden","E01000852","Camden 026C",674875
"E09000007","Camden","E01000964","Camden 016B",688750
"E09000007","Camden","E01000922","Camden 007E",699500
"E09000007","Camden","E01000906","Camden 012E",705000
"E09000007","Camden","E01000912","Camden 001D",710000
"E09000007","Camden","E01000911","Camden 003B",715000
"E09000007","Camden","E01000970","Camden 010B",715000
"E09000007","Camden","E01000892","Camden 006D",719300
"E09000007","Camden","E01000971","Camden 010C",720000
"E09000007","Camden","E01000921","Camden 003C",731500
"E09000007","Camden","E01000843","Camden 014A",732500
"E09000007","Camden","E01000886","Camden 006A",735000
"E09000007","Camden","E01000960","Camden 017A",735000
"E09000007","Camden","E01000968","Camden 016E",735000
"E09000007","Camden","E01000849","Camden 011D",740000
"E09000007","Camden","E01000863","Camden 021A",740000
"E09000007","Camden","E01000867","Camden 015C",743525
"E09000007","Camden","E01000861","Camden 019B",747760
"E09000007","Camden","E01000888","Camden 006C",767500
"E09000007","Camden","E01000962","Camden 016A",780000
"E09000007","Camden","E01000918","Camden 028C",785000
"E09000007","Camden","E01000914","Camden 028B",790000
