"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000033","Calderdale","E01010964","Calderdale 012B",45000
"E08000033","Calderdale","E01010996","Calderdale 014A",50500
"E08000033","Calderdale","E01010995","Calderdale 012E",60000
"E08000033","Calderdale","E01011003","Calderdale 014D",60000
"E08000033","Calderdale","E01011002","Calderdale 014C",62000
"E08000033","Calderdale","E01010960","Calderdale 012A",62250
"E08000033","Calderdale","E01010961","Calderdale 006D",62750
"E08000033","Calderdale","E01010924","Calderdale 002B",64995
"E08000033","Calderdale","E01011001","Calderdale 014B",65500
"E08000033","Calderdale","E01010930","Calderdale 010B",71000
"E08000033","Calderdale","E01010986","Calderdale 013D",73000
"E08000033","Calderdale","E01010880","Calderdale 019D",75000
"E08000033","Calderdale","E01010998","Calderdale 010C",75000
"E08000033","Calderdale","E01010926","Calderdale 002D",76000
"E08000033","Calderdale","E01010944","Calderdale 005E",79250
"E08000033","Calderdale","E01010994","Calderdale 008E",79800
"E08000033","Calderdale","E01032923","Calderdale 008F",80000
"E08000033","Calderdale","E01010980","Calderdale 017E",81500
"E08000033","Calderdale","E01010979","Calderdale 017D",82000
"E08000033","Calderdale","E01010993","Calderdale 018E",82000
"E08000033","Calderdale","E01010916","Calderdale 005A",85750
"E08000033","Calderdale","E01010925","Calderdale 002C",86500
"E08000033","Calderdale","E01010942","Calderdale 005D",86500
"E08000033","Calderdale","E01010984","Calderdale 022D",88000
"E08000033","Calderdale","E01010929","Calderdale 010A",90000
"E08000033","Calderdale","E01011000","Calderdale 010D",90000
"E08000033","Calderdale","E01010928","Calderdale 009B",90250
"E08000033","Calderdale","E01010982","Calderdale 013A",90750
"E08000033","Calderdale","E01010967","Calderdale 008D",93000
"E08000033","Calderdale","E01010966","Calderdale 012D",93000
"E08000033","Calderdale","E01010981","Calderdale 017F",93000
"E08000033","Calderdale","E01010938","Calderdale 006A",93375
"E08000033","Calderdale","E01010989","Calderdale 018A",101950
"E08000033","Calderdale","E01010878","Calderdale 015A",103750
"E08000033","Calderdale","E01010877","Calderdale 019C",105000
