"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000043","North Devon","E01020112","North Devon 001B",152500
"E07000043","North Devon","E01020104","North Devon 010C",153500
"E07000043","North Devon","E01020141","North Devon 008D",155000
"E07000043","North Devon","E01020117","North Devon 003C",157000
"E07000043","North Devon","E01020129","North Devon 010E",159950
"E07000043","North Devon","E01020111","North Devon 001A",159975
"E07000043","North Devon","E01020095","North Devon 008B",163250
"E07000043","North Devon","E01020096","North Devon 009A",164000
"E07000043","North Devon","E01020134","North Devon 007C",165000
"E07000043","North Devon","E01020130","North Devon 010F",169000
"E07000043","North Devon","E01020094","North Devon 008A",169913
"E07000043","North Devon","E01020113","North Devon 003A",170000
"E07000043","North Devon","E01020118","North Devon 003D",170000
"E07000043","North Devon","E01020139","North Devon 007D",176750
"E07000043","North Devon","E01020114","North Devon 001C",177475
"E07000043","North Devon","E01020103","North Devon 010B",177500
"E07000043","North Devon","E01020101","North Devon 002C",190000
"E07000043","North Devon","E01020135","North Devon 013C",199995
"E07000043","North Devon","E01020138","North Devon 014C",201250
"E07000043","North Devon","E01020116","North Devon 003B",210000
"E07000043","North Devon","E01020132","North Devon 007A",210750
"E07000043","North Devon","E01020093","North Devon 005D",211500
"E07000043","North Devon","E01020102","North Devon 010A",217000
"E07000043","North Devon","E01020123","North Devon 009B",218000
"E07000043","North Devon","E01020137","North Devon 013E",218000
"E07000043","North Devon","E01020133","North Devon 007B",220000
"E07000043","North Devon","E01020140","North Devon 008C",220475
"E07000043","North Devon","E01020131","North Devon 013B",221625
"E07000043","North Devon","E01020100","North Devon 002B",225000
"E07000043","North Devon","E01020126","North Devon 002D",225000
"E07000043","North Devon","E01020098","North Devon 014B",226500
"E07000043","North Devon","E01020085","North Devon 012B",227500
"E07000043","North Devon","E01020084","North Devon 012A",235000
"E07000043","North Devon","E01020115","North Devon 001D",235000
"E07000043","North Devon","E01020136","North Devon 013D",240000
"E07000043","North Devon","E01020122","North Devon 012E",247000
"E07000043","North Devon","E01020089","North Devon 005A",250000
"E07000043","North Devon","E01020121","North Devon 012D",255000
"E07000043","North Devon","E01020091","North Devon 005B",260000
"E07000043","North Devon","E01020097","North Devon 013A",260000
"E07000043","North Devon","E01020107","North Devon 011C",260000
"E07000043","North Devon","E01020110","North Devon 005E",261498
"E07000043","North Devon","E01020125","North Devon 009D",263750
"E07000043","North Devon","E01020128","North Devon 010D",272500
"E07000043","North Devon","E01020124","North Devon 009C",280000
"E07000043","North Devon","E01020106","North Devon 011B",284000
"E07000043","North Devon","E01020120","North Devon 006B",287500
"E07000043","North Devon","E01020086","North Devon 012C",289500
"E07000043","North Devon","E01020092","North Devon 005C",290000
"E07000043","North Devon","E01020099","North Devon 002A",294975
"E07000043","North Devon","E01020087","North Devon 014A",302500
"E07000043","North Devon","E01020088","North Devon 006A",307000
"E07000043","North Devon","E01020090","North Devon 004A",307500
"E07000043","North Devon","E01020105","North Devon 011A",314995
"E07000043","North Devon","E01020127","North Devon 006C",330000
"E07000043","North Devon","E01020119","North Devon 011D",340000
"E07000043","North Devon","E01020108","North Devon 004B",345000
"E07000043","North Devon","E01020109","North Devon 004C",470000
