"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000009","Trafford","E01006075","Trafford 025B",234000
"E08000009","Trafford","E01006114","Trafford 004B",235000
"E08000009","Trafford","E01006176","Trafford 018D",236000
"E08000009","Trafford","E01006197","Trafford 010D",238000
"E08000009","Trafford","E01006132","Trafford 007E",238750
"E08000009","Trafford","E01006131","Trafford 005E",239000
"E08000009","Trafford","E01006089","Trafford 024C",239250
"E08000009","Trafford","E01006183","Trafford 006E",240000
"E08000009","Trafford","E01006154","Trafford 012D",241000
"E08000009","Trafford","E01006090","Trafford 020A",242000
"E08000009","Trafford","E01006201","Trafford 009D",247000
"E08000009","Trafford","E01006211","Trafford 022E",250000
"E08000009","Trafford","E01006119","Trafford 002D",251000
"E08000009","Trafford","E01006178","Trafford 014E",253000
"E08000009","Trafford","E01006115","Trafford 004C",257500
"E08000009","Trafford","E01006128","Trafford 005D",259000
"E08000009","Trafford","E01006204","Trafford 022A",260450
"E08000009","Trafford","E01006099","Trafford 014B",263500
"E08000009","Trafford","E01006125","Trafford 007A",265000
"E08000009","Trafford","E01006133","Trafford 010C",265000
"E08000009","Trafford","E01006169","Trafford 013B",265000
"E08000009","Trafford","E01006118","Trafford 002C",267000
"E08000009","Trafford","E01006117","Trafford 002B",272750
"E08000009","Trafford","E01006146","Trafford 004E",276000
"E08000009","Trafford","E01006170","Trafford 013C",278750
"E08000009","Trafford","E01006129","Trafford 010B",282000
"E08000009","Trafford","E01006120","Trafford 010A",289950
"E08000009","Trafford","E01006074","Trafford 025A",290000
"E08000009","Trafford","E01006173","Trafford 018B",290000
"E08000009","Trafford","E01006194","Trafford 024E",293225
"E08000009","Trafford","E01006174","Trafford 014D",296500
"E08000009","Trafford","E01006094","Trafford 020B",300000
"E08000009","Trafford","E01006162","Trafford 015D",300000
"E08000009","Trafford","E01006202","Trafford 009E",300000
"E08000009","Trafford","E01006164","Trafford 014C",301000
"E08000009","Trafford","E01006102","Trafford 018A",305000
"E08000009","Trafford","E01006123","Trafford 005B",305000
"E08000009","Trafford","E01006203","Trafford 010E",308000
"E08000009","Trafford","E01006093","Trafford 023A",310000
"E08000009","Trafford","E01006153","Trafford 016D",310250
"E08000009","Trafford","E01006167","Trafford 019D",312500
"E08000009","Trafford","E01006113","Trafford 004A",317500
"E08000009","Trafford","E01006196","Trafford 021D",317500
"E08000009","Trafford","E01006210","Trafford 021E",317500
"E08000009","Trafford","E01006172","Trafford 016E",322500
"E08000009","Trafford","E01006143","Trafford 011B",327000
"E08000009","Trafford","E01006195","Trafford 021C",327000
"E08000009","Trafford","E01006077","Trafford 027A",329500
"E08000009","Trafford","E01006080","Trafford 024B",330500
"E08000009","Trafford","E01006096","Trafford 020C",335000
"E08000009","Trafford","E01006103","Trafford 020E",335000
"E08000009","Trafford","E01006079","Trafford 025D",336250
"E08000009","Trafford","E01006193","Trafford 024D",345000
"E08000009","Trafford","E01006208","Trafford 022D",348500
"E08000009","Trafford","E01006147","Trafford 012A",350000
"E08000009","Trafford","E01006149","Trafford 012B",350000
"E08000009","Trafford","E01006191","Trafford 023B",350000
"E08000009","Trafford","E01006192","Trafford 023C",355000
"E08000009","Trafford","E01006101","Trafford 021A",377000
"E08000009","Trafford","E01006190","Trafford 021B",377500
"E08000009","Trafford","E01006205","Trafford 023D",377500
"E08000009","Trafford","E01006124","Trafford 005C",378000
"E08000009","Trafford","E01006139","Trafford 026D",379000
"E08000009","Trafford","E01006140","Trafford 026E",385000
"E08000009","Trafford","E01006098","Trafford 014A",393000
"E08000009","Trafford","E01006138","Trafford 028E",400000
"E08000009","Trafford","E01006148","Trafford 016A",401750
"E08000009","Trafford","E01006086","Trafford 027E",405000
"E08000009","Trafford","E01006100","Trafford 020D",415000
"E08000009","Trafford","E01006209","Trafford 023E",416500
"E08000009","Trafford","E01006151","Trafford 016B",421000
"E08000009","Trafford","E01006076","Trafford 025C",469000
"E08000009","Trafford","E01006152","Trafford 016C",470000
"E08000009","Trafford","E01006085","Trafford 027D",517500
"E08000009","Trafford","E01006088","Trafford 026C",520000
"E08000009","Trafford","E01006135","Trafford 028B",530000
"E08000009","Trafford","E01006087","Trafford 025E",655500
"E08000009","Trafford","E01006084","Trafford 026B",660000
"E08000009","Trafford","E01006136","Trafford 028C",676000
"E08000009","Trafford","E01006082","Trafford 027C",697500
"E08000009","Trafford","E01006137","Trafford 028D",760000
"E08000009","Trafford","E01006081","Trafford 027B",788500
"E08000009","Trafford","E01006083","Trafford 026A",995000
"E08000009","Trafford","E01006134","Trafford 028A",1325000
"E08000009","Trafford","E01006108","Trafford 017E",NA
"E08000009","Trafford","E01006111","Trafford 001C",NA
"E08000009","Trafford","E01006109","Trafford 001A",NA
