"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000041","Wokingham","E01016627","Wokingham 010A",435000
"E06000041","Wokingham","E01016690","Wokingham 017C",435000
"E06000041","Wokingham","E01016614","Wokingham 006B",440000
"E06000041","Wokingham","E01016632","Wokingham 016C",440000
"E06000041","Wokingham","E01016658","Wokingham 004C",440000
"E06000041","Wokingham","E01016694","Wokingham 002E",445000
"E06000041","Wokingham","E01016707","Wokingham 020C",445000
"E06000041","Wokingham","E01016666","Wokingham 008E",450000
"E06000041","Wokingham","E01016672","Wokingham 014B",450000
"E06000041","Wokingham","E01016695","Wokingham 002F",450000
"E06000041","Wokingham","E01016670","Wokingham 014A",451900
"E06000041","Wokingham","E01016700","Wokingham 010D",455000
"E06000041","Wokingham","E01016630","Wokingham 015C",460000
"E06000041","Wokingham","E01032761","Wokingham 008G",462500
"E06000041","Wokingham","E01016664","Wokingham 006D",465000
"E06000041","Wokingham","E01016617","Wokingham 005C",470000
"E06000041","Wokingham","E01016692","Wokingham 002C",470000
"E06000041","Wokingham","E01016678","Wokingham 001D",474125
"E06000041","Wokingham","E01016633","Wokingham 019A",475000
"E06000041","Wokingham","E01016611","Wokingham 018B",495000
"E06000041","Wokingham","E01016706","Wokingham 020B",496500
"E06000041","Wokingham","E01032758","Wokingham 012G",499950
"E06000041","Wokingham","E01016639","Wokingham 019E",502500
"E06000041","Wokingham","E01016628","Wokingham 010B",504000
"E06000041","Wokingham","E01016708","Wokingham 020D",515000
"E06000041","Wokingham","E01016622","Wokingham 004A",525000
"E06000041","Wokingham","E01016656","Wokingham 010C",525000
"E06000041","Wokingham","E01016688","Wokingham 007E",529975
"E06000041","Wokingham","E01016612","Wokingham 015A",535000
"E06000041","Wokingham","E01016657","Wokingham 004B",535500
"E06000041","Wokingham","E01016643","Wokingham 019G",540000
"E06000041","Wokingham","E01016636","Wokingham 019B",541250
"E06000041","Wokingham","E01016629","Wokingham 015B",551000
"E06000041","Wokingham","E01016685","Wokingham 003E",560000
"E06000041","Wokingham","E01016701","Wokingham 009B",589750
"E06000041","Wokingham","E01016619","Wokingham 002A",590000
"E06000041","Wokingham","E01016641","Wokingham 018C",600000
"E06000041","Wokingham","E01016709","Wokingham 020E",620000
"E06000041","Wokingham","E01016640","Wokingham 019F",640000
"E06000041","Wokingham","E01016691","Wokingham 017D",649950
"E06000041","Wokingham","E01016677","Wokingham 001C",661500
"E06000041","Wokingham","E01016676","Wokingham 001B",663000
"E06000041","Wokingham","E01016620","Wokingham 002B",707500
"E06000041","Wokingham","E01016637","Wokingham 019C",842500
