"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000005","Chiltern","E01017792","Chiltern 004C",290000
"E07000005","Chiltern","E01017781","Chiltern 003D",304500
"E07000005","Chiltern","E01017770","Chiltern 004A",315000
"E07000005","Chiltern","E01017788","Chiltern 005F",333500
"E07000005","Chiltern","E01017789","Chiltern 002D",367000
"E07000005","Chiltern","E01017795","Chiltern 002F",375000
"E07000005","Chiltern","E01017748","Chiltern 002B",385998
"E07000005","Chiltern","E01017791","Chiltern 004B",387500
"E07000005","Chiltern","E01017793","Chiltern 004D",391500
"E07000005","Chiltern","E01017790","Chiltern 002E",392500
"E07000005","Chiltern","E01032609","Chiltern 013F",397500
"E07000005","Chiltern","E01017773","Chiltern 013A",437000
"E07000005","Chiltern","E01017771","Chiltern 003B",447500
"E07000005","Chiltern","E01017769","Chiltern 003A",451000
"E07000005","Chiltern","E01017743","Chiltern 006C",457500
"E07000005","Chiltern","E01017776","Chiltern 008C",460000
"E07000005","Chiltern","E01017786","Chiltern 005D",477500
"E07000005","Chiltern","E01017780","Chiltern 003C",487500
"E07000005","Chiltern","E01017774","Chiltern 013B",490000
"E07000005","Chiltern","E01017749","Chiltern 002C",495000
"E07000005","Chiltern","E01017785","Chiltern 005C",500000
"E07000005","Chiltern","E01017741","Chiltern 006A",520000
"E07000005","Chiltern","E01017740","Chiltern 007B",524000
"E07000005","Chiltern","E01017763","Chiltern 006D",525000
"E07000005","Chiltern","E01017787","Chiltern 005E",535000
"E07000005","Chiltern","E01017767","Chiltern 012C",537500
"E07000005","Chiltern","E01017753","Chiltern 012B",538000
"E07000005","Chiltern","E01017747","Chiltern 002A",540500
"E07000005","Chiltern","E01017761","Chiltern 010C",542500
"E07000005","Chiltern","E01017755","Chiltern 011B",545000
"E07000005","Chiltern","E01017746","Chiltern 007E",595000
"E07000005","Chiltern","E01017742","Chiltern 006B",617500
"E07000005","Chiltern","E01017744","Chiltern 007C",620000
"E07000005","Chiltern","E01017768","Chiltern 005A",635000
"E07000005","Chiltern","E01017739","Chiltern 007A",641000
"E07000005","Chiltern","E01017750","Chiltern 001A",649000
"E07000005","Chiltern","E01017756","Chiltern 011C",655000
"E07000005","Chiltern","E01017745","Chiltern 007D",658000
"E07000005","Chiltern","E01017752","Chiltern 001B",665000
"E07000005","Chiltern","E01017777","Chiltern 008D",670000
"E07000005","Chiltern","E01017757","Chiltern 011D",675000
"E07000005","Chiltern","E01017775","Chiltern 008B",692498
"E07000005","Chiltern","E01017758","Chiltern 011E",700000
"E07000005","Chiltern","E01017794","Chiltern 010D",707500
"E07000005","Chiltern","E01017759","Chiltern 010A",709000
"E07000005","Chiltern","E01017754","Chiltern 011A",720000
"E07000005","Chiltern","E01017783","Chiltern 013D",737000
"E07000005","Chiltern","E01017778","Chiltern 001D",775000
"E07000005","Chiltern","E01017784","Chiltern 013E",775000
"E07000005","Chiltern","E01017779","Chiltern 005B",845000
"E07000005","Chiltern","E01017766","Chiltern 001C",856500
"E07000005","Chiltern","E01017760","Chiltern 010B",861000
"E07000005","Chiltern","E01017764","Chiltern 006E",865000
"E07000005","Chiltern","E01017751","Chiltern 012A",961000
"E07000005","Chiltern","E01017765","Chiltern 006F",1225000
"E07000005","Chiltern","E01017782","Chiltern 013C",1303750
"E07000005","Chiltern","E01017762","Chiltern 008A",1482500
