"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000154","Northampton","E01027145","Northampton 001A",213000
"E07000154","Northampton","E01027180","Northampton 010B",215000
"E07000154","Northampton","E01027216","Northampton 018C",215000
"E07000154","Northampton","E01027234","Northampton 026B",215000
"E07000154","Northampton","E01027146","Northampton 003C",216500
"E07000154","Northampton","E01027210","Northampton 019B",217500
"E07000154","Northampton","E01027149","Northampton 001C",218500
"E07000154","Northampton","E01027190","Northampton 008A",218500
"E07000154","Northampton","E01027144","Northampton 003B",219500
"E07000154","Northampton","E01027222","Northampton 002D",219995
"E07000154","Northampton","E01027142","Northampton 011B",220000
"E07000154","Northampton","E01027148","Northampton 001B",220000
"E07000154","Northampton","E01027169","Northampton 012B",220000
"E07000154","Northampton","E01027211","Northampton 014C",220500
"E07000154","Northampton","E01027209","Northampton 014B",222500
"E07000154","Northampton","E01027166","Northampton 030E",229975
"E07000154","Northampton","E01032977","Northampton 029G",229995
"E07000154","Northampton","E01027159","Northampton 027B",230000
"E07000154","Northampton","E01027143","Northampton 003A",235000
"E07000154","Northampton","E01027181","Northampton 010C",235000
"E07000154","Northampton","E01027207","Northampton 019A",237498
"E07000154","Northampton","E01027172","Northampton 006B",241750
"E07000154","Northampton","E01027164","Northampton 030C",248000
"E07000154","Northampton","E01027168","Northampton 012A",249950
"E07000154","Northampton","E01027217","Northampton 019D",249995
"E07000154","Northampton","E01027135","Northampton 022D",250000
"E07000154","Northampton","E01027186","Northampton 013B",257250
"E07000154","Northampton","E01032975","Northampton 029E",260700
"E07000154","Northampton","E01027141","Northampton 016D",263000
"E07000154","Northampton","E01027250","Northampton 029A",268500
"E07000154","Northampton","E01027167","Northampton 030F",269950
"E07000154","Northampton","E01027183","Northampton 006D",271000
"E07000154","Northampton","E01027201","Northampton 028C",275000
"E07000154","Northampton","E01027208","Northampton 014A",275000
"E07000154","Northampton","E01027255","Northampton 020A",275000
"E07000154","Northampton","E01027260","Northampton 020D",275500
"E07000154","Northampton","E01027165","Northampton 030D",277500
"E07000154","Northampton","E01027163","Northampton 030B",281000
"E07000154","Northampton","E01027174","Northampton 005A",288748
"E07000154","Northampton","E01027254","Northampton 029D",290500
"E07000154","Northampton","E01027257","Northampton 025D",290500
"E07000154","Northampton","E01027205","Northampton 031C",300000
"E07000154","Northampton","E01027203","Northampton 031A",302500
"E07000154","Northampton","E01027253","Northampton 029C",315000
"E07000154","Northampton","E01027204","Northampton 031B",320000
"E07000154","Northampton","E01027256","Northampton 020B",330000
"E07000154","Northampton","E01027202","Northampton 028D",332500
"E07000154","Northampton","E01027206","Northampton 031D",335000
"E07000154","Northampton","E01027240","Northampton 018D",358750
"E07000154","Northampton","E01027258","Northampton 020C",370000
