"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000097","East Hertfordshire","E01023469","East Hertfordshire 018B",417500
"E07000097","East Hertfordshire","E01023470","East Hertfordshire 014A",417500
"E07000097","East Hertfordshire","E01023444","East Hertfordshire 007B",422500
"E07000097","East Hertfordshire","E01023452","East Hertfordshire 003A",425000
"E07000097","East Hertfordshire","E01023520","East Hertfordshire 012F",425000
"E07000097","East Hertfordshire","E01023513","East Hertfordshire 012B",435000
"E07000097","East Hertfordshire","E01023503","East Hertfordshire 011E",438000
"E07000097","East Hertfordshire","E01023500","East Hertfordshire 011B",442500
"E07000097","East Hertfordshire","E01023491","East Hertfordshire 009A",444950
"E07000097","East Hertfordshire","E01023518","East Hertfordshire 012D",447500
"E07000097","East Hertfordshire","E01023448","East Hertfordshire 007F",450000
"E07000097","East Hertfordshire","E01023460","East Hertfordshire 008E",450000
"E07000097","East Hertfordshire","E01023474","East Hertfordshire 014E",475998
"E07000097","East Hertfordshire","E01023495","East Hertfordshire 002C",491500
"E07000097","East Hertfordshire","E01023493","East Hertfordshire 003F",492000
"E07000097","East Hertfordshire","E01023471","East Hertfordshire 014B",499998
"E07000097","East Hertfordshire","E01023440","East Hertfordshire 005C",500000
"E07000097","East Hertfordshire","E01023481","East Hertfordshire 018D",500000
"E07000097","East Hertfordshire","E01023463","East Hertfordshire 003E",515000
"E07000097","East Hertfordshire","E01023480","East Hertfordshire 018C",517000
"E07000097","East Hertfordshire","E01023492","East Hertfordshire 009B",525000
"E07000097","East Hertfordshire","E01023473","East Hertfordshire 014D",527000
"E07000097","East Hertfordshire","E01023468","East Hertfordshire 018A",530000
"E07000097","East Hertfordshire","E01023485","East Hertfordshire 010A",530000
"E07000097","East Hertfordshire","E01023506","East Hertfordshire 006B",532475
"E07000097","East Hertfordshire","E01023449","East Hertfordshire 004A",536000
"E07000097","East Hertfordshire","E01023454","East Hertfordshire 003C",560750
"E07000097","East Hertfordshire","E01023467","East Hertfordshire 002A",563000
"E07000097","East Hertfordshire","E01023494","East Hertfordshire 002B",583500
"E07000097","East Hertfordshire","E01023476","East Hertfordshire 017B",591000
"E07000097","East Hertfordshire","E01023490","East Hertfordshire 015D",610000
"E07000097","East Hertfordshire","E01023461","East Hertfordshire 008F",617500
"E07000097","East Hertfordshire","E01023496","East Hertfordshire 009C",642500
"E07000097","East Hertfordshire","E01023497","East Hertfordshire 009D",650000
"E07000097","East Hertfordshire","E01023486","East Hertfordshire 010B",695275
"E07000097","East Hertfordshire","E01023462","East Hertfordshire 001A",725000
