"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000103","Watford","E01023871","Watford 004D",246500
"E07000103","Watford","E01023861","Watford 009C",254995
"E07000103","Watford","E01023864","Watford 011B",265250
"E07000103","Watford","E01023860","Watford 009B",270750
"E07000103","Watford","E01023870","Watford 004C",289500
"E07000103","Watford","E01023875","Watford 003C",290000
"E07000103","Watford","E01023905","Watford 001B",295000
"E07000103","Watford","E01023866","Watford 011D",297500
"E07000103","Watford","E01023858","Watford 006D",298500
"E07000103","Watford","E01023899","Watford 010A",305000
"E07000103","Watford","E01023855","Watford 006A",334950
"E07000103","Watford","E01023867","Watford 011E",335750
"E07000103","Watford","E01023900","Watford 010B",339000
"E07000103","Watford","E01023859","Watford 009A",340000
"E07000103","Watford","E01023873","Watford 003A",342000
"E07000103","Watford","E01023862","Watford 009D",345000
"E07000103","Watford","E01023856","Watford 006B",347500
"E07000103","Watford","E01023901","Watford 010C",347700
"E07000103","Watford","E01023895","Watford 005A",352500
"E07000103","Watford","E01023876","Watford 003D",353500
"E07000103","Watford","E01023872","Watford 004E",353625
"E07000103","Watford","E01023902","Watford 010D",357000
"E07000103","Watford","E01023880","Watford 007C",364500
"E07000103","Watford","E01023906","Watford 001C",369000
"E07000103","Watford","E01023892","Watford 002C",373000
"E07000103","Watford","E01023893","Watford 002D",374000
"E07000103","Watford","E01023863","Watford 011A",375000
"E07000103","Watford","E01023857","Watford 006C",379250
"E07000103","Watford","E01023891","Watford 002B",383000
"E07000103","Watford","E01023903","Watford 010E",387500
"E07000103","Watford","E01023877","Watford 003E",394250
"E07000103","Watford","E01023883","Watford 012B",395000
"E07000103","Watford","E01023884","Watford 012C",398750
"E07000103","Watford","E01023865","Watford 011C",404000
"E07000103","Watford","E01023904","Watford 001A",410000
"E07000103","Watford","E01023868","Watford 004A",415000
"E07000103","Watford","E01023879","Watford 007B",415500
"E07000103","Watford","E01023907","Watford 001D",421250
"E07000103","Watford","E01023869","Watford 004B",428000
"E07000103","Watford","E01023886","Watford 008A",432500
"E07000103","Watford","E01023882","Watford 012A",440000
"E07000103","Watford","E01023894","Watford 002E",440000
"E07000103","Watford","E01023890","Watford 002A",475000
"E07000103","Watford","E01023874","Watford 003B",481500
"E07000103","Watford","E01023896","Watford 005B",515750
"E07000103","Watford","E01023898","Watford 005D",527975
"E07000103","Watford","E01023897","Watford 005C",537500
"E07000103","Watford","E01023888","Watford 008C",615000
"E07000103","Watford","E01023881","Watford 007D",655000
"E07000103","Watford","E01023878","Watford 007A",670000
"E07000103","Watford","E01023887","Watford 008B",823750
"E07000103","Watford","E01023885","Watford 012D",840000
"E07000103","Watford","E01023889","Watford 008D",899950
