"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000070","Chelmsford","E01021620","Chelmsford 004D",173500
"E07000070","Chelmsford","E01021613","Chelmsford 019C",183000
"E07000070","Chelmsford","E01021608","Chelmsford 020D",196500
"E07000070","Chelmsford","E01033139","Chelmsford 009G",204000
"E07000070","Chelmsford","E01021547","Chelmsford 008D",211000
"E07000070","Chelmsford","E01033141","Chelmsford 010G",225000
"E07000070","Chelmsford","E01021578","Chelmsford 010B",235000
"E07000070","Chelmsford","E01021607","Chelmsford 020C",242000
"E07000070","Chelmsford","E01021576","Chelmsford 006A",250000
"E07000070","Chelmsford","E01021610","Chelmsford 020F",254998
"E07000070","Chelmsford","E01021560","Chelmsford 013B",261500
"E07000070","Chelmsford","E01021631","Chelmsford 009E",263000
"E07000070","Chelmsford","E01021601","Chelmsford 003E",265000
"E07000070","Chelmsford","E01021536","Chelmsford 005A",274000
"E07000070","Chelmsford","E01021582","Chelmsford 010D",274500
"E07000070","Chelmsford","E01021596","Chelmsford 006E",275000
"E07000070","Chelmsford","E01021554","Chelmsford 017C",283810
"E07000070","Chelmsford","E01021538","Chelmsford 001A",284000
"E07000070","Chelmsford","E01021558","Chelmsford 015B",285000
"E07000070","Chelmsford","E01021544","Chelmsford 008A",286000
"E07000070","Chelmsford","E01021621","Chelmsford 007B",286000
"E07000070","Chelmsford","E01021597","Chelmsford 003B",286500
"E07000070","Chelmsford","E01021563","Chelmsford 014B",293500
"E07000070","Chelmsford","E01021565","Chelmsford 014C",295000
"E07000070","Chelmsford","E01021586","Chelmsford 015E",295000
"E07000070","Chelmsford","E01021588","Chelmsford 006B",295000
"E07000070","Chelmsford","E01021575","Chelmsford 009B",300000
"E07000070","Chelmsford","E01021574","Chelmsford 010A",300000
"E07000070","Chelmsford","E01021629","Chelmsford 008F",300000
"E07000070","Chelmsford","E01021583","Chelmsford 015C",303000
"E07000070","Chelmsford","E01021589","Chelmsford 006C",305000
