"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000104","Welwyn Hatfield","E01023920","Welwyn Hatfield 012A",202000
"E07000104","Welwyn Hatfield","E01023952","Welwyn Hatfield 005C",232600
"E07000104","Welwyn Hatfield","E01023954","Welwyn Hatfield 007A",240000
"E07000104","Welwyn Hatfield","E01023930","Welwyn Hatfield 010B",246500
"E07000104","Welwyn Hatfield","E01033308","Welwyn Hatfield 010E",250819
"E07000104","Welwyn Hatfield","E01023934","Welwyn Hatfield 013B",253750
"E07000104","Welwyn Hatfield","E01023921","Welwyn Hatfield 012B",267995
"E07000104","Welwyn Hatfield","E01023933","Welwyn Hatfield 014A",273000
"E07000104","Welwyn Hatfield","E01023924","Welwyn Hatfield 011A",287500
"E07000104","Welwyn Hatfield","E01023927","Welwyn Hatfield 011D",288750
"E07000104","Welwyn Hatfield","E01023936","Welwyn Hatfield 013D",300000
"E07000104","Welwyn Hatfield","E01023937","Welwyn Hatfield 013E",305000
"E07000104","Welwyn Hatfield","E01023957","Welwyn Hatfield 007D",310000
"E07000104","Welwyn Hatfield","E01023932","Welwyn Hatfield 013A",312500
"E07000104","Welwyn Hatfield","E01023941","Welwyn Hatfield 009C",315000
"E07000104","Welwyn Hatfield","E01023967","Welwyn Hatfield 001C",322500
"E07000104","Welwyn Hatfield","E01023922","Welwyn Hatfield 012C",324000
"E07000104","Welwyn Hatfield","E01023913","Welwyn Hatfield 004B",327500
"E07000104","Welwyn Hatfield","E01023923","Welwyn Hatfield 012D",330000
"E07000104","Welwyn Hatfield","E01023915","Welwyn Hatfield 004D",332500
"E07000104","Welwyn Hatfield","E01023912","Welwyn Hatfield 004A",334000
"E07000104","Welwyn Hatfield","E01023942","Welwyn Hatfield 009D",335000
"E07000104","Welwyn Hatfield","E01023956","Welwyn Hatfield 007C",336500
"E07000104","Welwyn Hatfield","E01023945","Welwyn Hatfield 008C",340000
"E07000104","Welwyn Hatfield","E01023929","Welwyn Hatfield 010A",342500
"E07000104","Welwyn Hatfield","E01023939","Welwyn Hatfield 009A",343750
"E07000104","Welwyn Hatfield","E01023914","Welwyn Hatfield 004C",344540
"E07000104","Welwyn Hatfield","E01023961","Welwyn Hatfield 003C",359000
"E07000104","Welwyn Hatfield","E01033311","Welwyn Hatfield 010F",360000
"E07000104","Welwyn Hatfield","E01023960","Welwyn Hatfield 003B",360000
"E07000104","Welwyn Hatfield","E01023926","Welwyn Hatfield 011C",361000
"E07000104","Welwyn Hatfield","E01023955","Welwyn Hatfield 007B",362500
"E07000104","Welwyn Hatfield","E01023935","Welwyn Hatfield 013C",363500
"E07000104","Welwyn Hatfield","E01023951","Welwyn Hatfield 005B",363500
"E07000104","Welwyn Hatfield","E01023918","Welwyn Hatfield 006C",365000
"E07000104","Welwyn Hatfield","E01023953","Welwyn Hatfield 005D",367000
"E07000104","Welwyn Hatfield","E01023943","Welwyn Hatfield 008A",370000
"E07000104","Welwyn Hatfield","E01023963","Welwyn Hatfield 014B",375000
"E07000104","Welwyn Hatfield","E01033310","Welwyn Hatfield 002E",377500
"E07000104","Welwyn Hatfield","E01033314","Welwyn Hatfield 010G",379975
"E07000104","Welwyn Hatfield","E01023916","Welwyn Hatfield 006A",401250
"E07000104","Welwyn Hatfield","E01023940","Welwyn Hatfield 009B",402500
"E07000104","Welwyn Hatfield","E01023944","Welwyn Hatfield 008B",428750
"E07000104","Welwyn Hatfield","E01023925","Welwyn Hatfield 011B",430000
"E07000104","Welwyn Hatfield","E01023946","Welwyn Hatfield 008D",484995
"E07000104","Welwyn Hatfield","E01023911","Welwyn Hatfield 015D",489000
"E07000104","Welwyn Hatfield","E01023962","Welwyn Hatfield 003D",498500
"E07000104","Welwyn Hatfield","E01023938","Welwyn Hatfield 010D",500000
"E07000104","Welwyn Hatfield","E01023964","Welwyn Hatfield 014C",505000
"E07000104","Welwyn Hatfield","E01033313","Welwyn Hatfield 002F",518750
"E07000104","Welwyn Hatfield","E01023950","Welwyn Hatfield 005A",520000
"E07000104","Welwyn Hatfield","E01023969","Welwyn Hatfield 002C",542475
"E07000104","Welwyn Hatfield","E01023917","Welwyn Hatfield 006B",550000
"E07000104","Welwyn Hatfield","E01023958","Welwyn Hatfield 007E",554000
"E07000104","Welwyn Hatfield","E01023947","Welwyn Hatfield 016A",582000
"E07000104","Welwyn Hatfield","E01023970","Welwyn Hatfield 002D",635000
"E07000104","Welwyn Hatfield","E01023966","Welwyn Hatfield 001B",667550
"E07000104","Welwyn Hatfield","E01023948","Welwyn Hatfield 016B",675000
"E07000104","Welwyn Hatfield","E01023971","Welwyn Hatfield 001D",687500
"E07000104","Welwyn Hatfield","E01023959","Welwyn Hatfield 003A",692500
"E07000104","Welwyn Hatfield","E01023968","Welwyn Hatfield 002B",693000
"E07000104","Welwyn Hatfield","E01023965","Welwyn Hatfield 001A",705000
"E07000104","Welwyn Hatfield","E01023919","Welwyn Hatfield 006D",750000
"E07000104","Welwyn Hatfield","E01023908","Welwyn Hatfield 015A",816500
"E07000104","Welwyn Hatfield","E01023910","Welwyn Hatfield 015C",837500
"E07000104","Welwyn Hatfield","E01023949","Welwyn Hatfield 016C",860000
"E07000104","Welwyn Hatfield","E01023909","Welwyn Hatfield 015B",1100000
