"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000220","Rugby","E01031173","Rugby 003C",110000
"E07000220","Rugby","E01031169","Rugby 006C",136000
"E07000220","Rugby","E01031152","Rugby 004B",137000
"E07000220","Rugby","E01031170","Rugby 006D",142250
"E07000220","Rugby","E01031145","Rugby 009C",142500
"E07000220","Rugby","E01031174","Rugby 003D",143500
"E07000220","Rugby","E01031137","Rugby 002A",145000
"E07000220","Rugby","E01031142","Rugby 002F",145000
"E07000220","Rugby","E01031130","Rugby 005A",152000
"E07000220","Rugby","E01031132","Rugby 005C",160000
"E07000220","Rugby","E01031172","Rugby 003B",160000
"E07000220","Rugby","E01031177","Rugby 011F",160000
"E07000220","Rugby","E01031168","Rugby 006B",167500
"E07000220","Rugby","E01031165","Rugby 007E",170750
"E07000220","Rugby","E01031163","Rugby 010C",172000
"E07000220","Rugby","E01031125","Rugby 007A",172500
"E07000220","Rugby","E01031131","Rugby 005B",172500
"E07000220","Rugby","E01031133","Rugby 005D",173000
"E07000220","Rugby","E01031171","Rugby 003A",176500
"E07000220","Rugby","E01031140","Rugby 002D",179950
"E07000220","Rugby","E01031178","Rugby 011G",182000
"E07000220","Rugby","E01031144","Rugby 009B",183000
"E07000220","Rugby","E01031167","Rugby 006A",183000
"E07000220","Rugby","E01031153","Rugby 004C",187000
"E07000220","Rugby","E01031176","Rugby 011E",191500
"E07000220","Rugby","E01031161","Rugby 010A",202000
"E07000220","Rugby","E01031146","Rugby 009D",205000
"E07000220","Rugby","E01032895","Rugby 007H",208000
"E07000220","Rugby","E01031127","Rugby 007C",210000
"E07000220","Rugby","E01031156","Rugby 008B",211250
"E07000220","Rugby","E01031162","Rugby 010B",218100
"E07000220","Rugby","E01031164","Rugby 007D",220000
"E07000220","Rugby","E01031129","Rugby 001B",221750
"E07000220","Rugby","E01031136","Rugby 011C",225000
"E07000220","Rugby","E01032891","Rugby 001F",226000
"E07000220","Rugby","E01031143","Rugby 009A",234475
"E07000220","Rugby","E01031135","Rugby 011B",238500
"E07000220","Rugby","E01031154","Rugby 004D",238750
"E07000220","Rugby","E01031160","Rugby 001D",249500
"E07000220","Rugby","E01031158","Rugby 008D",249950
"E07000220","Rugby","E01031180","Rugby 010E",250000
"E07000220","Rugby","E01031141","Rugby 002E",251500
"E07000220","Rugby","E01031138","Rugby 002B",255000
"E07000220","Rugby","E01031179","Rugby 010D",260000
"E07000220","Rugby","E01031157","Rugby 008C",264000
"E07000220","Rugby","E01031139","Rugby 002C",269000
"E07000220","Rugby","E01032894","Rugby 007G",279950
"E07000220","Rugby","E01031159","Rugby 001C",280000
"E07000220","Rugby","E01031134","Rugby 011A",282500
"E07000220","Rugby","E01031181","Rugby 004E",283500
"E07000220","Rugby","E01031175","Rugby 011D",285500
"E07000220","Rugby","E01031182","Rugby 001E",287500
"E07000220","Rugby","E01031155","Rugby 008A",308000
"E07000220","Rugby","E01031151","Rugby 004A",312500
"E07000220","Rugby","E01032892","Rugby 001G",317498
"E07000220","Rugby","E01031148","Rugby 012B",323750
"E07000220","Rugby","E01031149","Rugby 012C",325000
"E07000220","Rugby","E01032893","Rugby 007F",335000
"E07000220","Rugby","E01031150","Rugby 012D",337500
"E07000220","Rugby","E01031147","Rugby 012A",339995
"E07000220","Rugby","E01031166","Rugby 012E",430000
