"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000015","Cardiff","W01001747","Cardiff 027A",166500
"W06000015","Cardiff","W01001891","Cardiff 020C",168750
"W06000015","Cardiff","W01001951","Cardiff 049E",170000
"W06000015","Cardiff","W01001754","Cardiff 031D",170000
"W06000015","Cardiff","W01001790","Cardiff 023F",172000
"W06000015","Cardiff","W01001878","Cardiff 011B",172500
"W06000015","Cardiff","W01001745","Cardiff 043D",175000
"W06000015","Cardiff","W01001800","Cardiff 005D",175000
"W06000015","Cardiff","W01001809","Cardiff 017A",175000
"W06000015","Cardiff","W01001941","Cardiff 032G",175000
"W06000015","Cardiff","W01001950","Cardiff 049D",175000
"W06000015","Cardiff","W01001939","Cardiff 032F",176000
"W06000015","Cardiff","W01001743","Cardiff 043B",177500
"W06000015","Cardiff","W01001760","Cardiff 046B",177500
"W06000015","Cardiff","W01001787","Cardiff 023C",178000
"W06000015","Cardiff","W01001882","Cardiff 011C",178000
"W06000015","Cardiff","W01001832","Cardiff 033C",178500
"W06000015","Cardiff","W01001945","Cardiff 048D",179250
"W06000015","Cardiff","W01001761","Cardiff 046C",180000
"W06000015","Cardiff","W01001770","Cardiff 018B",180000
"W06000015","Cardiff","W01001788","Cardiff 023D",180000
"W06000015","Cardiff","W01001794","Cardiff 001C",180000
"W06000015","Cardiff","W01001817","Cardiff 009C",180000
"W06000015","Cardiff","W01001837","Cardiff 030C",180000
"W06000015","Cardiff","W01001722","Cardiff 028D",181000
"W06000015","Cardiff","W01001718","Cardiff 028A",182000
"W06000015","Cardiff","W01001834","Cardiff 033E",182550
"W06000015","Cardiff","W01001785","Cardiff 023A",185000
"W06000015","Cardiff","W01001768","Cardiff 044E",187500
"W06000015","Cardiff","W01001821","Cardiff 024A",187500
"W06000015","Cardiff","W01001711","Cardiff 040C",190000
"W06000015","Cardiff","W01001724","Cardiff 032C",190000
"W06000015","Cardiff","W01001831","Cardiff 030A",190000
"W06000015","Cardiff","W01001795","Cardiff 002B",191000
"W06000015","Cardiff","W01001792","Cardiff 005B",191250
"W06000015","Cardiff","W01001784","Cardiff 026F",191500
"W06000015","Cardiff","W01001815","Cardiff 008D",191500
"W06000015","Cardiff","W01001829","Cardiff 033A",191750
"W06000015","Cardiff","W01001765","Cardiff 044B",192000
"W06000015","Cardiff","W01001702","Cardiff 045A",192500
"W06000015","Cardiff","W01001720","Cardiff 028C",192500
"W06000015","Cardiff","W01001953","Cardiff 005G",192500
"W06000015","Cardiff","W01001721","Cardiff 032A",193500
"W06000015","Cardiff","W01001885","Cardiff 011D",193500
"W06000015","Cardiff","W01001820","Cardiff 006A",195500
"W06000015","Cardiff","W01001863","Cardiff 022A",196000
"W06000015","Cardiff","W01001716","Cardiff 035C",200000
"W06000015","Cardiff","W01001822","Cardiff 029A",200000
"W06000015","Cardiff","W01001796","Cardiff 002C",205000
"W06000015","Cardiff","W01001844","Cardiff 003D",205000
"W06000015","Cardiff","W01001864","Cardiff 022B",205000
"W06000015","Cardiff","W01001752","Cardiff 031B",207250
"W06000015","Cardiff","W01001786","Cardiff 023B",209000
"W06000015","Cardiff","W01001839","Cardiff 030E",210000
"W06000015","Cardiff","W01001838","Cardiff 030D",211500
"W06000015","Cardiff","W01001783","Cardiff 026E",211975
"W06000015","Cardiff","W01001780","Cardiff 026B",212500
"W06000015","Cardiff","W01001842","Cardiff 003B",212500
"W06000015","Cardiff","W01001713","Cardiff 040E",215000
"W06000015","Cardiff","W01001798","Cardiff 002D",215000
"W06000015","Cardiff","W01001717","Cardiff 035D",215750
"W06000015","Cardiff","W01001828","Cardiff 024D",217500
"W06000015","Cardiff","W01001893","Cardiff 010B",222500
"W06000015","Cardiff","W01001775","Cardiff 021B",225000
"W06000015","Cardiff","W01001789","Cardiff 023E",225000
"W06000015","Cardiff","W01001889","Cardiff 020B",225000
"W06000015","Cardiff","W01001719","Cardiff 028B",225250
"W06000015","Cardiff","W01001861","Cardiff 034D",227500
"W06000015","Cardiff","W01001865","Cardiff 022C",228500
"W06000015","Cardiff","W01001726","Cardiff 028E",229500
"W06000015","Cardiff","W01001710","Cardiff 040B",230000
"W06000015","Cardiff","W01001773","Cardiff 012A",232000
"W06000015","Cardiff","W01001727","Cardiff 014A",235000
"W06000015","Cardiff","W01001709","Cardiff 040A",237000
"W06000015","Cardiff","W01001758","Cardiff 025D",238250
"W06000015","Cardiff","W01001843","Cardiff 003C",240000
"W06000015","Cardiff","W01001825","Cardiff 029D",242475
"W06000015","Cardiff","W01001896","Cardiff 020E",242500
"W06000015","Cardiff","W01001860","Cardiff 034C",243000
"W06000015","Cardiff","W01001712","Cardiff 040D",245000
"W06000015","Cardiff","W01001757","Cardiff 025C",245000
"W06000015","Cardiff","W01001890","Cardiff 021D",245000
"W06000015","Cardiff","W01001755","Cardiff 025A",255000
"W06000015","Cardiff","W01001797","Cardiff 005C",255000
"W06000015","Cardiff","W01001888","Cardiff 010A",255750
"W06000015","Cardiff","W01001853","Cardiff 004C",261500
"W06000015","Cardiff","W01001824","Cardiff 029C",263000
"W06000015","Cardiff","W01001793","Cardiff 002A",265000
"W06000015","Cardiff","W01001791","Cardiff 005A",270000
"W06000015","Cardiff","W01001715","Cardiff 035B",272000
"W06000015","Cardiff","W01001836","Cardiff 030B",272500
"W06000015","Cardiff","W01001833","Cardiff 033D",275000
"W06000015","Cardiff","W01001846","Cardiff 006C",275000
"W06000015","Cardiff","W01001894","Cardiff 010C",275000
"W06000015","Cardiff","W01001841","Cardiff 003A",275100
"W06000015","Cardiff","W01001799","Cardiff 001D",279950
"W06000015","Cardiff","W01001948","Cardiff 006E",280000
"W06000015","Cardiff","W01001729","Cardiff 014C",285000
"W06000015","Cardiff","W01001851","Cardiff 012D",287500
"W06000015","Cardiff","W01001858","Cardiff 034A",287575
"W06000015","Cardiff","W01001892","Cardiff 020D",293600
"W06000015","Cardiff","W01001733","Cardiff 019B",295000
"W06000015","Cardiff","W01001781","Cardiff 026C",295000
"W06000015","Cardiff","W01001779","Cardiff 026A",295000
"W06000015","Cardiff","W01001840","Cardiff 007D",295000
"W06000015","Cardiff","W01001826","Cardiff 024B",296000
"W06000015","Cardiff","W01001848","Cardiff 012B",300000
"W06000015","Cardiff","W01001776","Cardiff 021C",305000
"W06000015","Cardiff","W01001849","Cardiff 004A",305000
"W06000015","Cardiff","W01001859","Cardiff 034B",305000
"W06000015","Cardiff","W01001847","Cardiff 006D",314950
"W06000015","Cardiff","W01001772","Cardiff 021A",315000
"W06000015","Cardiff","W01001887","Cardiff 020A",316875
"W06000015","Cardiff","W01001771","Cardiff 018C",322500
"W06000015","Cardiff","W01001735","Cardiff 019D",335500
"W06000015","Cardiff","W01001769","Cardiff 018A",340000
"W06000015","Cardiff","W01001954","Cardiff 006F",340000
"W06000015","Cardiff","W01001736","Cardiff 008C",350000
"W06000015","Cardiff","W01001850","Cardiff 012C",355500
"W06000015","Cardiff","W01001774","Cardiff 018D",356500
"W06000015","Cardiff","W01001852","Cardiff 004B",360500
"W06000015","Cardiff","W01001782","Cardiff 026D",369000
"W06000015","Cardiff","W01001732","Cardiff 019A",382000
"W06000015","Cardiff","W01001728","Cardiff 014B",382550
"W06000015","Cardiff","W01001819","Cardiff 014D",389995
"W06000015","Cardiff","W01001827","Cardiff 024C",390000
"W06000015","Cardiff","W01001714","Cardiff 035A",402500
"W06000015","Cardiff","W01001823","Cardiff 029B",413750
"W06000015","Cardiff","W01001730","Cardiff 008A",425000
"W06000015","Cardiff","W01001731","Cardiff 008B",425000
"W06000015","Cardiff","W01001734","Cardiff 019C",444975
"W06000015","Cardiff","W01001777","Cardiff 001A",460000
"W06000015","Cardiff","W01001778","Cardiff 001B",465000
"W06000015","Cardiff","W01001725","Cardiff 032D",NA
"W06000015","Cardiff","W01001922","Cardiff 032E",NA
"W06000015","Cardiff","W01001884","Cardiff 013D",NA
