"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000040","Windsor and Maidenhead","E01016554","Windsor and Maidenhead 014C",432000
"E06000040","Windsor and Maidenhead","E01016547","Windsor and Maidenhead 012B",435000
"E06000040","Windsor and Maidenhead","E01016548","Windsor and Maidenhead 014A",435000
"E06000040","Windsor and Maidenhead","E01016561","Windsor and Maidenhead 008C",441000
"E06000040","Windsor and Maidenhead","E01016584","Windsor and Maidenhead 005E",442500
"E06000040","Windsor and Maidenhead","E01016568","Windsor and Maidenhead 010C",444000
"E06000040","Windsor and Maidenhead","E01016563","Windsor and Maidenhead 008E",452500
"E06000040","Windsor and Maidenhead","E01016546","Windsor and Maidenhead 015A",454375
"E06000040","Windsor and Maidenhead","E01016549","Windsor and Maidenhead 014B",457000
"E06000040","Windsor and Maidenhead","E01016542","Windsor and Maidenhead 009D",459975
"E06000040","Windsor and Maidenhead","E01016564","Windsor and Maidenhead 011A",469500
"E06000040","Windsor and Maidenhead","E01016571","Windsor and Maidenhead 003A",470000
"E06000040","Windsor and Maidenhead","E01016583","Windsor and Maidenhead 004A",475000
"E06000040","Windsor and Maidenhead","E01016567","Windsor and Maidenhead 010B",480000
"E06000040","Windsor and Maidenhead","E01016572","Windsor and Maidenhead 001B",480000
"E06000040","Windsor and Maidenhead","E01016551","Windsor and Maidenhead 013A",482500
"E06000040","Windsor and Maidenhead","E01016552","Windsor and Maidenhead 012D",490000
"E06000040","Windsor and Maidenhead","E01016598","Windsor and Maidenhead 006D",490000
"E06000040","Windsor and Maidenhead","E01016596","Windsor and Maidenhead 015C",496000
"E06000040","Windsor and Maidenhead","E01016601","Windsor and Maidenhead 006E",499500
"E06000040","Windsor and Maidenhead","E01016559","Windsor and Maidenhead 008A",502000
"E06000040","Windsor and Maidenhead","E01016587","Windsor and Maidenhead 016C",510000
"E06000040","Windsor and Maidenhead","E01016570","Windsor and Maidenhead 001A",515000
"E06000040","Windsor and Maidenhead","E01016532","Windsor and Maidenhead 002C",520000
"E06000040","Windsor and Maidenhead","E01016541","Windsor and Maidenhead 009C",520000
"E06000040","Windsor and Maidenhead","E01016565","Windsor and Maidenhead 011B",520000
"E06000040","Windsor and Maidenhead","E01016602","Windsor and Maidenhead 006F",533500
"E06000040","Windsor and Maidenhead","E01016526","Windsor and Maidenhead 006A",539000
"E06000040","Windsor and Maidenhead","E01016605","Windsor and Maidenhead 018C",550000
"E06000040","Windsor and Maidenhead","E01016562","Windsor and Maidenhead 008D",560000
"E06000040","Windsor and Maidenhead","E01016608","Windsor and Maidenhead 018F",570000
"E06000040","Windsor and Maidenhead","E01016528","Windsor and Maidenhead 005B",580000
"E06000040","Windsor and Maidenhead","E01016589","Windsor and Maidenhead 016E",599975
"E06000040","Windsor and Maidenhead","E01016543","Windsor and Maidenhead 009E",605000
"E06000040","Windsor and Maidenhead","E01016575","Windsor and Maidenhead 016A",605000
"E06000040","Windsor and Maidenhead","E01016550","Windsor and Maidenhead 012C",612500
"E06000040","Windsor and Maidenhead","E01016540","Windsor and Maidenhead 009B",620000
"E06000040","Windsor and Maidenhead","E01016576","Windsor and Maidenhead 016B",620500
"E06000040","Windsor and Maidenhead","E01016606","Windsor and Maidenhead 018D",627500
"E06000040","Windsor and Maidenhead","E01016531","Windsor and Maidenhead 002B",632500
"E06000040","Windsor and Maidenhead","E01016522","Windsor and Maidenhead 017A",650000
"E06000040","Windsor and Maidenhead","E01016544","Windsor and Maidenhead 010A",650000
"E06000040","Windsor and Maidenhead","E01016604","Windsor and Maidenhead 018B",650000
"E06000040","Windsor and Maidenhead","E01016600","Windsor and Maidenhead 001D",662500
"E06000040","Windsor and Maidenhead","E01016581","Windsor and Maidenhead 002G",695000
"E06000040","Windsor and Maidenhead","E01016539","Windsor and Maidenhead 009A",699950
"E06000040","Windsor and Maidenhead","E01016597","Windsor and Maidenhead 015D",710000
"E06000040","Windsor and Maidenhead","E01016533","Windsor and Maidenhead 002D",728000
"E06000040","Windsor and Maidenhead","E01016586","Windsor and Maidenhead 004C",730000
"E06000040","Windsor and Maidenhead","E01016591","Windsor and Maidenhead 004D",735000
"E06000040","Windsor and Maidenhead","E01016534","Windsor and Maidenhead 006C",772500
"E06000040","Windsor and Maidenhead","E01016524","Windsor and Maidenhead 017C",800000
"E06000040","Windsor and Maidenhead","E01016579","Windsor and Maidenhead 002F",905000
"E06000040","Windsor and Maidenhead","E01016578","Windsor and Maidenhead 002E",925000
"E06000040","Windsor and Maidenhead","E01016523","Windsor and Maidenhead 017B",1125000
"E06000040","Windsor and Maidenhead","E01016607","Windsor and Maidenhead 018E",1200000
"E06000040","Windsor and Maidenhead","E01016603","Windsor and Maidenhead 018A",1350000
