"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000167","Ryedale","E01027790","Ryedale 008F",145000
"E07000167","Ryedale","E01027789","Ryedale 008E",147000
"E07000167","Ryedale","E01027795","Ryedale 002D",154998
"E07000167","Ryedale","E01027787","Ryedale 008C",157000
"E07000167","Ryedale","E01027798","Ryedale 004C",163500
"E07000167","Ryedale","E01027784","Ryedale 001D",177000
"E07000167","Ryedale","E01027793","Ryedale 002B",185000
"E07000167","Ryedale","E01027794","Ryedale 002C",187000
"E07000167","Ryedale","E01027796","Ryedale 004B",189950
"E07000167","Ryedale","E01027783","Ryedale 001C",191500
"E07000167","Ryedale","E01027788","Ryedale 008D",191944
"E07000167","Ryedale","E01027792","Ryedale 002A",195500
"E07000167","Ryedale","E01027785","Ryedale 008A",204950
"E07000167","Ryedale","E01027791","Ryedale 008G",205000
"E07000167","Ryedale","E01027803","Ryedale 004D",215000
"E07000167","Ryedale","E01027801","Ryedale 002E",236500
"E07000167","Ryedale","E01027776","Ryedale 001A",238000
"E07000167","Ryedale","E01027774","Ryedale 007A",263000
"E07000167","Ryedale","E01027802","Ryedale 002F",264975
"E07000167","Ryedale","E01027786","Ryedale 008B",265000
"E07000167","Ryedale","E01027800","Ryedale 003D",270000
"E07000167","Ryedale","E01027781","Ryedale 003C",277500
"E07000167","Ryedale","E01027775","Ryedale 003A",295000
"E07000167","Ryedale","E01027777","Ryedale 001B",299000
"E07000167","Ryedale","E01027778","Ryedale 007B",300000
"E07000167","Ryedale","E01027799","Ryedale 007E",305000
"E07000167","Ryedale","E01027779","Ryedale 004A",325000
"E07000167","Ryedale","E01027780","Ryedale 003B",335000
"E07000167","Ryedale","E01027782","Ryedale 007C",349950
"E07000167","Ryedale","E01027797","Ryedale 007D",420000
