"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000179","South Oxfordshire","E01028633","South Oxfordshire 013D",206500
"E07000179","South Oxfordshire","E01028630","South Oxfordshire 013A",236250
"E07000179","South Oxfordshire","E01028604","South Oxfordshire 006A",255000
"E07000179","South Oxfordshire","E01028627","South Oxfordshire 009C",256250
"E07000179","South Oxfordshire","E01028629","South Oxfordshire 009E",264500
"E07000179","South Oxfordshire","E01028605","South Oxfordshire 006B",273000
"E07000179","South Oxfordshire","E01028636","South Oxfordshire 014C",281500
"E07000179","South Oxfordshire","E01028635","South Oxfordshire 014B",285250
"E07000179","South Oxfordshire","E01028631","South Oxfordshire 013B",290000
"E07000179","South Oxfordshire","E01028610","South Oxfordshire 007E",292500
"E07000179","South Oxfordshire","E01028625","South Oxfordshire 009A",292750
"E07000179","South Oxfordshire","E01028634","South Oxfordshire 014A",295000
"E07000179","South Oxfordshire","E01028671","South Oxfordshire 003B",297500
"E07000179","South Oxfordshire","E01028622","South Oxfordshire 010B",300000
"E07000179","South Oxfordshire","E01028632","South Oxfordshire 013C",306000
"E07000179","South Oxfordshire","E01028626","South Oxfordshire 009B",307000
"E07000179","South Oxfordshire","E01028621","South Oxfordshire 010A",310000
"E07000179","South Oxfordshire","E01028677","South Oxfordshire 012F",314500
"E07000179","South Oxfordshire","E01028637","South Oxfordshire 014D",315000
"E07000179","South Oxfordshire","E01028623","South Oxfordshire 010C",322500
"E07000179","South Oxfordshire","E01028614","South Oxfordshire 005C",327500
"E07000179","South Oxfordshire","E01028675","South Oxfordshire 012D",327500
"E07000179","South Oxfordshire","E01028600","South Oxfordshire 007A",335000
"E07000179","South Oxfordshire","E01028607","South Oxfordshire 006C",335000
"E07000179","South Oxfordshire","E01028666","South Oxfordshire 001A",335000
"E07000179","South Oxfordshire","E01028616","South Oxfordshire 005E",336250
"E07000179","South Oxfordshire","E01028624","South Oxfordshire 010D",340000
"E07000179","South Oxfordshire","E01028669","South Oxfordshire 001D",340000
"E07000179","South Oxfordshire","E01028640","South Oxfordshire 002C",343750
"E07000179","South Oxfordshire","E01028667","South Oxfordshire 001B",347500
"E07000179","South Oxfordshire","E01028609","South Oxfordshire 007D",348000
"E07000179","South Oxfordshire","E01028628","South Oxfordshire 009D",350000
"E07000179","South Oxfordshire","E01028648","South Oxfordshire 015D",352000
"E07000179","South Oxfordshire","E01028684","South Oxfordshire 004E",361250
"E07000179","South Oxfordshire","E01028657","South Oxfordshire 006E",364000
"E07000179","South Oxfordshire","E01028651","South Oxfordshire 016B",365000
"E07000179","South Oxfordshire","E01028680","South Oxfordshire 008C",366250
"E07000179","South Oxfordshire","E01028653","South Oxfordshire 017A",375000
"E07000179","South Oxfordshire","E01028618","South Oxfordshire 015A",385000
"E07000179","South Oxfordshire","E01028639","South Oxfordshire 002B",385000
"E07000179","South Oxfordshire","E01028676","South Oxfordshire 012E",387000
"E07000179","South Oxfordshire","E01028673","South Oxfordshire 003D",390000
"E07000179","South Oxfordshire","E01028668","South Oxfordshire 001C",402500
"E07000179","South Oxfordshire","E01028617","South Oxfordshire 012B",403000
"E07000179","South Oxfordshire","E01028613","South Oxfordshire 005B",405000
