"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000011","Swansea","W01000762","Swansea 013C",123000
"W06000011","Swansea","W01000756","Swansea 017B",123000
"W06000011","Swansea","W01000791","Swansea 004A",123000
"W06000011","Swansea","W01000795","Swansea 006A",124250
"W06000011","Swansea","W01000753","Swansea 002D",124510
"W06000011","Swansea","W01000797","Swansea 010B",124950
"W06000011","Swansea","W01000739","Swansea 014B",124995
"W06000011","Swansea","W01000788","Swansea 016D",124995
"W06000011","Swansea","W01001938","Swansea 025E",125000
"W06000011","Swansea","W01000758","Swansea 017D",125000
"W06000011","Swansea","W01000757","Swansea 017C",125000
"W06000011","Swansea","W01000774","Swansea 005B",125000
"W06000011","Swansea","W01000808","Swansea 003C",125000
"W06000011","Swansea","W01000851","Swansea 021C",125000
"W06000011","Swansea","W01000773","Swansea 005A",126000
"W06000011","Swansea","W01000821","Swansea 009E",128000
"W06000011","Swansea","W01000798","Swansea 010C",128500
"W06000011","Swansea","W01000786","Swansea 007C",129000
"W06000011","Swansea","W01000841","Swansea 005C",129000
"W06000011","Swansea","W01000856","Swansea 022D",129500
"W06000011","Swansea","W01000842","Swansea 005D",129995
"W06000011","Swansea","W01000846","Swansea 001B",130000
"W06000011","Swansea","W01000877","Swansea 007E",130000
"W06000011","Swansea","W01000843","Swansea 005E",130178
"W06000011","Swansea","W01000881","Swansea 029C",131000
"W06000011","Swansea","W01000875","Swansea 026D",131375
"W06000011","Swansea","W01000838","Swansea 004E",133000
"W06000011","Swansea","W01000745","Swansea 025B",133748
"W06000011","Swansea","W01001957","Swansea 025G",134000
"W06000011","Swansea","W01000816","Swansea 003F",136500
"W06000011","Swansea","W01000741","Swansea 014D",136750
"W06000011","Swansea","W01000768","Swansea 020A",140000
"W06000011","Swansea","W01000778","Swansea 012C",140500
"W06000011","Swansea","W01000759","Swansea 012A",141000
"W06000011","Swansea","W01000819","Swansea 009C",141000
"W06000011","Swansea","W01000769","Swansea 020B",143000
"W06000011","Swansea","W01000807","Swansea 003B",143500
"W06000011","Swansea","W01000844","Swansea 005F",143995
"W06000011","Swansea","W01000850","Swansea 021B",145000
"W06000011","Swansea","W01000882","Swansea 029D",147000
"W06000011","Swansea","W01000803","Swansea 002F",148000
"W06000011","Swansea","W01000847","Swansea 001C",148000
"W06000011","Swansea","W01000802","Swansea 007D",151000
"W06000011","Swansea","W01000792","Swansea 004B",152000
"W06000011","Swansea","W01000815","Swansea 003E",152250
"W06000011","Swansea","W01000876","Swansea 026E",153000
"W06000011","Swansea","W01000845","Swansea 001A",154000
"W06000011","Swansea","W01000751","Swansea 002B",154250
"W06000011","Swansea","W01000785","Swansea 007B",154500
"W06000011","Swansea","W01000857","Swansea 022E",157625
"W06000011","Swansea","W01000829","Swansea 018C",159998
"W06000011","Swansea","W01000796","Swansea 006B",160000
"W06000011","Swansea","W01000869","Swansea 024C",160000
"W06000011","Swansea","W01000782","Swansea 023C",161250
"W06000011","Swansea","W01000770","Swansea 020C",161500
"W06000011","Swansea","W01000800","Swansea 006C",170000
"W06000011","Swansea","W01000868","Swansea 024B",172000
"W06000011","Swansea","W01000777","Swansea 012B",172975
"W06000011","Swansea","W01001958","Swansea 025H",174995
"W06000011","Swansea","W01000793","Swansea 004C",176250
"W06000011","Swansea","W01000870","Swansea 024D",178750
"W06000011","Swansea","W01000873","Swansea 026C",180500
"W06000011","Swansea","W01000861","Swansea 027D",181000
"W06000011","Swansea","W01000872","Swansea 024E",181250
"W06000011","Swansea","W01000737","Swansea 028B",190000
"W06000011","Swansea","W01000837","Swansea 004D",192475
"W06000011","Swansea","W01000858","Swansea 027A",193000
"W06000011","Swansea","W01000853","Swansea 022A",196000
"W06000011","Swansea","W01000771","Swansea 020D",197000
"W06000011","Swansea","W01000854","Swansea 022B",197500
"W06000011","Swansea","W01000828","Swansea 018B",201500
"W06000011","Swansea","W01000874","Swansea 024F",214000
"W06000011","Swansea","W01000781","Swansea 023B",218475
"W06000011","Swansea","W01000826","Swansea 031D",220000
"W06000011","Swansea","W01000859","Swansea 027B",230500
"W06000011","Swansea","W01000839","Swansea 030C",247000
"W06000011","Swansea","W01000880","Swansea 029B",248250
"W06000011","Swansea","W01000825","Swansea 031C",250000
"W06000011","Swansea","W01000855","Swansea 022C",257750
"W06000011","Swansea","W01000805","Swansea 028D",260000
"W06000011","Swansea","W01000804","Swansea 028C",265000
"W06000011","Swansea","W01000860","Swansea 027C",267000
"W06000011","Swansea","W01000827","Swansea 031E",269000
"W06000011","Swansea","W01000879","Swansea 029A",269000
"W06000011","Swansea","W01001956","Swansea 023E",274998
"W06000011","Swansea","W01000772","Swansea 018A",277500
"W06000011","Swansea","W01000736","Swansea 028A",300000
"W06000011","Swansea","W01000823","Swansea 031A",312000
"W06000011","Swansea","W01000775","Swansea 030A",322000
"W06000011","Swansea","W01000840","Swansea 030D",325000
"W06000011","Swansea","W01000776","Swansea 030B",350000
"W06000011","Swansea","W01000824","Swansea 031B",411500
"W06000011","Swansea","W01000830","Swansea 011A",NA
"W06000011","Swansea","W01000867","Swansea 019F",NA
"W06000011","Swansea","W01000866","Swansea 019E",NA
"W06000011","Swansea","W01000863","Swansea 019B",NA
