"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000014","The Vale of Glamorgan","W01001099","The Vale of Glamorgan 013D",189950
"W06000014","The Vale of Glamorgan","W01001117","The Vale of Glamorgan 014B",192750
"W06000014","The Vale of Glamorgan","W01001061","The Vale of Glamorgan 015C",197000
"W06000014","The Vale of Glamorgan","W01001088","The Vale of Glamorgan 006C",198000
"W06000014","The Vale of Glamorgan","W01001118","The Vale of Glamorgan 014C",205000
"W06000014","The Vale of Glamorgan","W01001120","The Vale of Glamorgan 014D",209975
"W06000014","The Vale of Glamorgan","W01001122","The Vale of Glamorgan 014F",210995
"W06000014","The Vale of Glamorgan","W01001121","The Vale of Glamorgan 014E",211250
"W06000014","The Vale of Glamorgan","W01001109","The Vale of Glamorgan 011C",215000
"W06000014","The Vale of Glamorgan","W01001077","The Vale of Glamorgan 004C",220000
"W06000014","The Vale of Glamorgan","W01001089","The Vale of Glamorgan 006D",221000
"W06000014","The Vale of Glamorgan","W01001107","The Vale of Glamorgan 011B",222500
"W06000014","The Vale of Glamorgan","W01001060","The Vale of Glamorgan 015B",224950
"W06000014","The Vale of Glamorgan","W01001106","The Vale of Glamorgan 011A",225000
"W06000014","The Vale of Glamorgan","W01001059","The Vale of Glamorgan 015A",227995
"W06000014","The Vale of Glamorgan","W01001132","The Vale of Glamorgan 008D",228475
"W06000014","The Vale of Glamorgan","W01001090","The Vale of Glamorgan 006E",230000
"W06000014","The Vale of Glamorgan","W01001100","The Vale of Glamorgan 010C",233000
"W06000014","The Vale of Glamorgan","W01001126","The Vale of Glamorgan 005E",240500
"W06000014","The Vale of Glamorgan","W01001110","The Vale of Glamorgan 011D",242500
"W06000014","The Vale of Glamorgan","W01001072","The Vale of Glamorgan 009E",243000
"W06000014","The Vale of Glamorgan","W01001098","The Vale of Glamorgan 010B",250000
"W06000014","The Vale of Glamorgan","W01001104","The Vale of Glamorgan 004E",250000
"W06000014","The Vale of Glamorgan","W01001124","The Vale of Glamorgan 005C",257500
"W06000014","The Vale of Glamorgan","W01001131","The Vale of Glamorgan 008C",260000
"W06000014","The Vale of Glamorgan","W01001087","The Vale of Glamorgan 006B",264000
"W06000014","The Vale of Glamorgan","W01001136","The Vale of Glamorgan 003D",274995
"W06000014","The Vale of Glamorgan","W01001129","The Vale of Glamorgan 004F",280000
"W06000014","The Vale of Glamorgan","W01001119","The Vale of Glamorgan 003B",282998
"W06000014","The Vale of Glamorgan","W01001125","The Vale of Glamorgan 005D",285000
"W06000014","The Vale of Glamorgan","W01001128","The Vale of Glamorgan 001C",297000
"W06000014","The Vale of Glamorgan","W01001134","The Vale of Glamorgan 008F",312500
"W06000014","The Vale of Glamorgan","W01001075","The Vale of Glamorgan 004A",315000
"W06000014","The Vale of Glamorgan","W01001133","The Vale of Glamorgan 008E",325000
"W06000014","The Vale of Glamorgan","W01001078","The Vale of Glamorgan 004D",336000
"W06000014","The Vale of Glamorgan","W01001116","The Vale of Glamorgan 005A",340000
"W06000014","The Vale of Glamorgan","W01001084","The Vale of Glamorgan 002C",345000
"W06000014","The Vale of Glamorgan","W01001083","The Vale of Glamorgan 002B",357500
"W06000014","The Vale of Glamorgan","W01001113","The Vale of Glamorgan 003A",360000
"W06000014","The Vale of Glamorgan","W01001082","The Vale of Glamorgan 002A",365000
"W06000014","The Vale of Glamorgan","W01001105","The Vale of Glamorgan 001A",374995
"W06000014","The Vale of Glamorgan","W01001135","The Vale of Glamorgan 003C",374995
"W06000014","The Vale of Glamorgan","W01001085","The Vale of Glamorgan 002D",376498
"W06000014","The Vale of Glamorgan","W01001127","The Vale of Glamorgan 001B",379995
"W06000014","The Vale of Glamorgan","W01001130","The Vale of Glamorgan 005F",384475
"W06000014","The Vale of Glamorgan","W01001115","The Vale of Glamorgan 008B",457975
"W06000014","The Vale of Glamorgan","W01001086","The Vale of Glamorgan 006A",477500
"W06000014","The Vale of Glamorgan","W01001114","The Vale of Glamorgan 008A",560000
