"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000027","Dudley","E01009738","Dudley 034E",170000
"E08000027","Dudley","E01009791","Dudley 026A",170000
"E08000027","Dudley","E01009732","Dudley 039A",170250
"E08000027","Dudley","E01009780","Dudley 009A",171000
"E08000027","Dudley","E01009916","Dudley 021F",172000
"E08000027","Dudley","E01009911","Dudley 021A",172500
"E08000027","Dudley","E01009878","Dudley 025E",174950
"E08000027","Dudley","E01009735","Dudley 034B",175000
"E08000027","Dudley","E01009759","Dudley 006D",175000
"E08000027","Dudley","E01009721","Dudley 031A",175500
"E08000027","Dudley","E01009856","Dudley 035A",175750
"E08000027","Dudley","E01009727","Dudley 027C",178500
"E08000027","Dudley","E01009919","Dudley 024C",180000
"E08000027","Dudley","E01009823","Dudley 016C",180500
"E08000027","Dudley","E01009849","Dudley 038C",181500
"E08000027","Dudley","E01009896","Dudley 003A",183000
"E08000027","Dudley","E01009816","Dudley 012A",183475
"E08000027","Dudley","E01009902","Dudley 003E",185000
"E08000027","Dudley","E01009914","Dudley 021D",185000
"E08000027","Dudley","E01009728","Dudley 027D",187475
"E08000027","Dudley","E01009819","Dudley 012C",187500
"E08000027","Dudley","E01009880","Dudley 009D",187500
"E08000027","Dudley","E01009757","Dudley 006C",188950
"E08000027","Dudley","E01009814","Dudley 014A",190000
"E08000027","Dudley","E01009858","Dudley 040C",191000
"E08000027","Dudley","E01009900","Dudley 008F",191125
"E08000027","Dudley","E01009797","Dudley 030C",192000
"E08000027","Dudley","E01009794","Dudley 030B",192500
"E08000027","Dudley","E01009785","Dudley 008D",193500
"E08000027","Dudley","E01009821","Dudley 014D",194500
"E08000027","Dudley","E01009793","Dudley 030A",195000
"E08000027","Dudley","E01009897","Dudley 003B",195000
"E08000027","Dudley","E01009749","Dudley 016A",195498
"E08000027","Dudley","E01009912","Dudley 021B",195750
"E08000027","Dudley","E01009772","Dudley 005C",196000
"E08000027","Dudley","E01009895","Dudley 002D",197500
"E08000027","Dudley","E01009829","Dudley 019E",199950
"E08000027","Dudley","E01009810","Dudley 043C",200475
"E08000027","Dudley","E01009805","Dudley 039E",202000
"E08000027","Dudley","E01009899","Dudley 008E",202750
"E08000027","Dudley","E01009860","Dudley 042D",204000
"E08000027","Dudley","E01009846","Dudley 041B",207000
"E08000027","Dudley","E01009787","Dudley 009C",209975
"E08000027","Dudley","E01009720","Dudley 028A",210000
"E08000027","Dudley","E01009909","Dudley 029C",212995
"E08000027","Dudley","E01009802","Dudley 036B",214500
"E08000027","Dudley","E01009808","Dudley 043B",215000
"E08000027","Dudley","E01009830","Dudley 019F",215000
"E08000027","Dudley","E01009901","Dudley 003D",215000
"E08000027","Dudley","E01009848","Dudley 038B",217750
"E08000027","Dudley","E01009818","Dudley 014C",220000
"E08000027","Dudley","E01009905","Dudley 035B",220000
"E08000027","Dudley","E01009807","Dudley 043A",222500
"E08000027","Dudley","E01009850","Dudley 041C",222500
"E08000027","Dudley","E01009908","Dudley 035E",226500
"E08000027","Dudley","E01009723","Dudley 028B",230000
"E08000027","Dudley","E01009811","Dudley 043D",232000
"E08000027","Dudley","E01009904","Dudley 029B",232500
"E08000027","Dudley","E01009847","Dudley 038A",234975
"E08000027","Dudley","E01009903","Dudley 029A",239740
"E08000027","Dudley","E01009800","Dudley 036A",240800
"E08000027","Dudley","E01009822","Dudley 014E",243000
"E08000027","Dudley","E01009815","Dudley 014B",248950
"E08000027","Dudley","E01009817","Dudley 012B",249950
"E08000027","Dudley","E01009801","Dudley 030D",250000
"E08000027","Dudley","E01009826","Dudley 019B",250000
"E08000027","Dudley","E01009853","Dudley 042B",251500
"E08000027","Dudley","E01009907","Dudley 035D",259000
"E08000027","Dudley","E01009812","Dudley 043E",262000
"E08000027","Dudley","E01009827","Dudley 019C",280000
"E08000027","Dudley","E01009859","Dudley 040D",280000
"E08000027","Dudley","E01009854","Dudley 040A",282100
"E08000027","Dudley","E01009851","Dudley 038D",292000
"E08000027","Dudley","E01009804","Dudley 036D",293000
"E08000027","Dudley","E01009852","Dudley 041D",341600
"E08000027","Dudley","E01009803","Dudley 036C",342500
"E08000027","Dudley","E01009845","Dudley 041A",350000
"E08000027","Dudley","E01009855","Dudley 042C",382500
