"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000219","Nuneaton and Bedworth","E01031043","Nuneaton and Bedworth 005A","98875"
"E07000219","Nuneaton and Bedworth","E01031046","Nuneaton and Bedworth 005D","105000"
"E07000219","Nuneaton and Bedworth","E01031045","Nuneaton and Bedworth 005C","152000"
"E07000219","Nuneaton and Bedworth","E01031047","Nuneaton and Bedworth 005E","119000"
"E07000219","Nuneaton and Bedworth","E01031044","Nuneaton and Bedworth 005B","116000"
"E07000219","Nuneaton and Bedworth","E01031051","Nuneaton and Bedworth 008D","165000"
"E07000219","Nuneaton and Bedworth","E01031048","Nuneaton and Bedworth 008A","170000"
"E07000219","Nuneaton and Bedworth","E01031050","Nuneaton and Bedworth 008C","169950"
"E07000219","Nuneaton and Bedworth","E01031049","Nuneaton and Bedworth 008B","173000"
"E07000219","Nuneaton and Bedworth","E01031055","Nuneaton and Bedworth 010D","185000"
"E07000219","Nuneaton and Bedworth","E01031056","Nuneaton and Bedworth 010E","145000"
"E07000219","Nuneaton and Bedworth","E01031053","Nuneaton and Bedworth 010B","136225"
"E07000219","Nuneaton and Bedworth","E01031052","Nuneaton and Bedworth 010A","116000"
"E07000219","Nuneaton and Bedworth","E01031054","Nuneaton and Bedworth 010C","149975"
"E07000219","Nuneaton and Bedworth","E01031057","Nuneaton and Bedworth 006A","115500"
"E07000219","Nuneaton and Bedworth","E01031061","Nuneaton and Bedworth 006E","142500"
"E07000219","Nuneaton and Bedworth","E01031058","Nuneaton and Bedworth 006B","130000"
"E07000219","Nuneaton and Bedworth","E01031060","Nuneaton and Bedworth 006D","148950"
"E07000219","Nuneaton and Bedworth","E01031059","Nuneaton and Bedworth 006C","134000"
"E07000219","Nuneaton and Bedworth","E01031063","Nuneaton and Bedworth 013B","162500"
"E07000219","Nuneaton and Bedworth","E01031062","Nuneaton and Bedworth 013A","179000"
"E07000219","Nuneaton and Bedworth","E01031064","Nuneaton and Bedworth 013C","120000"
"E07000219","Nuneaton and Bedworth","E01031065","Nuneaton and Bedworth 013D","170000"
"E07000219","Nuneaton and Bedworth","E01031066","Nuneaton and Bedworth 013E","128000"
"E07000219","Nuneaton and Bedworth","E01031070","Nuneaton and Bedworth 014D","217000"
"E07000219","Nuneaton and Bedworth","E01031067","Nuneaton and Bedworth 014A","155000"
"E07000219","Nuneaton and Bedworth","E01031068","Nuneaton and Bedworth 014B","195000"
"E07000219","Nuneaton and Bedworth","E01031069","Nuneaton and Bedworth 014C","215000"
"E07000219","Nuneaton and Bedworth","E01032890","Nuneaton and Bedworth 002F","154950"
"E07000219","Nuneaton and Bedworth","E01031074","Nuneaton and Bedworth 002D","120475"
"E07000219","Nuneaton and Bedworth","E01031075","Nuneaton and Bedworth 002E","118000"
"E07000219","Nuneaton and Bedworth","E01031073","Nuneaton and Bedworth 002C","161500"
"E07000219","Nuneaton and Bedworth","E01031080","Nuneaton and Bedworth 018D","149950"
"E07000219","Nuneaton and Bedworth","E01031079","Nuneaton and Bedworth 018C","166500"
"E07000219","Nuneaton and Bedworth","E01031077","Nuneaton and Bedworth 018A","145000"
"E07000219","Nuneaton and Bedworth","E01031078","Nuneaton and Bedworth 018B","163500"
"E07000219","Nuneaton and Bedworth","E01032588","Nuneaton and Bedworth 018E","190000"
"E07000219","Nuneaton and Bedworth","E01031082","Nuneaton and Bedworth 004B","198000"
"E07000219","Nuneaton and Bedworth","E01031085","Nuneaton and Bedworth 004E","171000"
"E07000219","Nuneaton and Bedworth","E01031081","Nuneaton and Bedworth 004A","149000"
"E07000219","Nuneaton and Bedworth","E01031084","Nuneaton and Bedworth 004D","175000"
"E07000219","Nuneaton and Bedworth","E01031083","Nuneaton and Bedworth 004C","182500"
"E07000219","Nuneaton and Bedworth","E01031088","Nuneaton and Bedworth 016C","185000"
"E07000219","Nuneaton and Bedworth","E01031089","Nuneaton and Bedworth 016D","179975"
"E07000219","Nuneaton and Bedworth","E01031086","Nuneaton and Bedworth 016A","137500"
"E07000219","Nuneaton and Bedworth","E01031087","Nuneaton and Bedworth 016B","188000"
"E07000219","Nuneaton and Bedworth","E01031090","Nuneaton and Bedworth 007A","105250"
"E07000219","Nuneaton and Bedworth","E01031093","Nuneaton and Bedworth 007D","158250"
"E07000219","Nuneaton and Bedworth","E01031094","Nuneaton and Bedworth 007E","116000"
"E07000219","Nuneaton and Bedworth","E01031091","Nuneaton and Bedworth 007B","169950"
"E07000219","Nuneaton and Bedworth","E01031092","Nuneaton and Bedworth 007C","110500"
"E07000219","Nuneaton and Bedworth","E01031098","Nuneaton and Bedworth 015D","128500"
"E07000219","Nuneaton and Bedworth","E01031099","Nuneaton and Bedworth 015E","170000"
"E07000219","Nuneaton and Bedworth","E01031095","Nuneaton and Bedworth 015A","121500"
"E07000219","Nuneaton and Bedworth","E01031096","Nuneaton and Bedworth 015B","115000"
"E07000219","Nuneaton and Bedworth","E01031097","Nuneaton and Bedworth 015C","139250"
"E07000219","Nuneaton and Bedworth","E01031100","Nuneaton and Bedworth 003A","239950"
"E07000219","Nuneaton and Bedworth","E01031101","Nuneaton and Bedworth 003B","285500"
"E07000219","Nuneaton and Bedworth","E01031102","Nuneaton and Bedworth 003C","205000"
"E07000219","Nuneaton and Bedworth","E01031103","Nuneaton and Bedworth 003D","273995"
"E07000219","Nuneaton and Bedworth","E01031104","Nuneaton and Bedworth 003E","235750"
"E07000219","Nuneaton and Bedworth","E01031107","Nuneaton and Bedworth 012C","149000"
"E07000219","Nuneaton and Bedworth","E01031108","Nuneaton and Bedworth 012D","185675"
"E07000219","Nuneaton and Bedworth","E01031106","Nuneaton and Bedworth 012B","160000"
"E07000219","Nuneaton and Bedworth","E01031109","Nuneaton and Bedworth 012E","169497.5"
"E07000219","Nuneaton and Bedworth","E01031105","Nuneaton and Bedworth 012A","156000"
"E07000219","Nuneaton and Bedworth","E01031111","Nuneaton and Bedworth 001B","310000"
"E07000219","Nuneaton and Bedworth","E01031110","Nuneaton and Bedworth 001A","242500"
"E07000219","Nuneaton and Bedworth","E01031112","Nuneaton and Bedworth 001C","175000"
"E07000219","Nuneaton and Bedworth","E01031114","Nuneaton and Bedworth 001E","175000"
"E07000219","Nuneaton and Bedworth","E01031113","Nuneaton and Bedworth 001D","284995"
"E07000219","Nuneaton and Bedworth","E01031118","Nuneaton and Bedworth 009D","139125"
"E07000219","Nuneaton and Bedworth","E01031116","Nuneaton and Bedworth 009B","128000"
"E07000219","Nuneaton and Bedworth","E01031117","Nuneaton and Bedworth 009C","130000"
"E07000219","Nuneaton and Bedworth","E01031119","Nuneaton and Bedworth 009E","122500"
"E07000219","Nuneaton and Bedworth","E01031115","Nuneaton and Bedworth 009A","117475"
"E07000219","Nuneaton and Bedworth","E01031120","Nuneaton and Bedworth 011A","225000"
"E07000219","Nuneaton and Bedworth","E01031122","Nuneaton and Bedworth 011C","252500"
