"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000165","Harrogate","E01027638","Harrogate 010A","229000"
"E07000165","Harrogate","E01027641","Harrogate 008A","313000"
"E07000165","Harrogate","E01027639","Harrogate 010B","275000"
"E07000165","Harrogate","E01027640","Harrogate 010C","220000"
"E07000165","Harrogate","E01027642","Harrogate 007A","400000"
"E07000165","Harrogate","E01027643","Harrogate 003A","290000"
"E07000165","Harrogate","E01027644","Harrogate 005A","258250"
"E07000165","Harrogate","E01027645","Harrogate 005B","255000"
"E07000165","Harrogate","E01027647","Harrogate 005C","450000"
"E07000165","Harrogate","E01027646","Harrogate 007B","417500"
"E07000165","Harrogate","E01027651","Harrogate 013B","182000"
"E07000165","Harrogate","E01027650","Harrogate 014B","246500"
"E07000165","Harrogate","E01027649","Harrogate 013A","247000"
"E07000165","Harrogate","E01027648","Harrogate 014A","241000"
"E07000165","Harrogate","E01027653","Harrogate 020A","295000"
"E07000165","Harrogate","E01027654","Harrogate 020B","400000"
"E07000165","Harrogate","E01027655","Harrogate 015B","550000"
"E07000165","Harrogate","E01027652","Harrogate 015A","320000"
"E07000165","Harrogate","E01027656","Harrogate 019A","331250"
"E07000165","Harrogate","E01027658","Harrogate 013D","186000"
"E07000165","Harrogate","E01027659","Harrogate 015C","189250"
"E07000165","Harrogate","E01027657","Harrogate 013C","210000"
"E07000165","Harrogate","E01027662","Harrogate 017C","428000"
"E07000165","Harrogate","E01027663","Harrogate 017D","260000"
"E07000165","Harrogate","E01027660","Harrogate 017A","382500"
"E07000165","Harrogate","E01027661","Harrogate 017B","255000"
"E07000165","Harrogate","E01027664","Harrogate 008B","450747.5"
"E07000165","Harrogate","E01027665","Harrogate 008C","457450"
"E07000165","Harrogate","E01027667","Harrogate 001B","287000"
"E07000165","Harrogate","E01027666","Harrogate 001A","345000"
"E07000165","Harrogate","E01027668","Harrogate 009A","205000"
"E07000165","Harrogate","E01027670","Harrogate 012A","255000"
"E07000165","Harrogate","E01027669","Harrogate 009B","232000"
"E07000165","Harrogate","E01027673","Harrogate 009C","224000"
"E07000165","Harrogate","E01027672","Harrogate 012C","280000"
"E07000165","Harrogate","E01027671","Harrogate 012B","361500"
"E07000165","Harrogate","E01027674","Harrogate 007C","445000"
"E07000165","Harrogate","E01027675","Harrogate 007D","297475"
"E07000165","Harrogate","E01027676","Harrogate 009D","198000"
"E07000165","Harrogate","E01027680","Harrogate 015F","254950"
"E07000165","Harrogate","E01027679","Harrogate 019B","360000"
"E07000165","Harrogate","E01027678","Harrogate 015E","175500"
"E07000165","Harrogate","E01027677","Harrogate 015D","327500"
"E07000165","Harrogate","E01027682","Harrogate 018A","360000"
"E07000165","Harrogate","E01027681","Harrogate 006A","320000"
"E07000165","Harrogate","E01027684","Harrogate 016B","398750"
"E07000165","Harrogate","E01027683","Harrogate 016A","332500"
"E07000165","Harrogate","E01027686","Harrogate 001D","277000"
"E07000165","Harrogate","E01027685","Harrogate 001C","195000"
"E07000165","Harrogate","E01027688","Harrogate 003B","350000"
"E07000165","Harrogate","E01027687","Harrogate 005D","365000"
"E07000165","Harrogate","E01027691","Harrogate 011B","206500"
"E07000165","Harrogate","E01027692","Harrogate 013E","235000"
"E07000165","Harrogate","E01027690","Harrogate 010D","225000"
"E07000165","Harrogate","E01027689","Harrogate 011A","178775"
"E07000165","Harrogate","E01027693","Harrogate 006B","412750"
"E07000165","Harrogate","E01027694","Harrogate 018B","385000"
"E07000165","Harrogate","E01027695","Harrogate 016C","287500"
"E07000165","Harrogate","E01027696","Harrogate 016D","349950"
"E07000165","Harrogate","E01027697","Harrogate 017E","337500"
"E07000165","Harrogate","E01027698","Harrogate 020C","407750"
"E07000165","Harrogate","E01027700","Harrogate 021B","428500"
"E07000165","Harrogate","E01027699","Harrogate 021A","565000"
"E07000165","Harrogate","E01027701","Harrogate 006C","268000"
"E07000165","Harrogate","E01027702","Harrogate 006D","233500"
"E07000165","Harrogate","E01027703","Harrogate 016E","395000"
"E07000165","Harrogate","E01027704","Harrogate 012D","555000"
"E07000165","Harrogate","E01027707","Harrogate 004C","169950"
"E07000165","Harrogate","E01027706","Harrogate 004B","156500"
"E07000165","Harrogate","E01027705","Harrogate 004A","173000"
