"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000218","North Warwickshire","E01031008","North Warwickshire 005B","135000"
"E07000218","North Warwickshire","E01031005","North Warwickshire 005A","143750"
"E07000218","North Warwickshire","E01031007","North Warwickshire 007B","277000"
"E07000218","North Warwickshire","E01031006","North Warwickshire 007A","119950"
"E07000218","North Warwickshire","E01031009","North Warwickshire 003A","124500"
"E07000218","North Warwickshire","E01031010","North Warwickshire 003B","135000"
"E07000218","North Warwickshire","E01031011","North Warwickshire 003C","221500"
"E07000218","North Warwickshire","E01031012","North Warwickshire 003D","141225"
"E07000218","North Warwickshire","E01031013","North Warwickshire 003E","153000"
"E07000218","North Warwickshire","E01031014","North Warwickshire 003F","182475"
"E07000218","North Warwickshire","E01031015","North Warwickshire 003G","138500"
"E07000218","North Warwickshire","E01031018","North Warwickshire 005D","185000"
"E07000218","North Warwickshire","E01031016","North Warwickshire 002A","167500"
"E07000218","North Warwickshire","E01031017","North Warwickshire 005C","300000"
"E07000218","North Warwickshire","E01031019","North Warwickshire 006A","220000"
"E07000218","North Warwickshire","E01031020","North Warwickshire 006B","175000"
"E07000218","North Warwickshire","E01031021","North Warwickshire 006C","178750"
"E07000218","North Warwickshire","E01031022","North Warwickshire 006D","210000"
"E07000218","North Warwickshire","E01031023","North Warwickshire 004A","371000"
"E07000218","North Warwickshire","E01031024","North Warwickshire 004B","340000"
"E07000218","North Warwickshire","E01031025","North Warwickshire 002B","141000"
"E07000218","North Warwickshire","E01031026","North Warwickshire 002C","135000"
"E07000218","North Warwickshire","E01031027","North Warwickshire 007C","525000"
"E07000218","North Warwickshire","E01031028","North Warwickshire 007D","291000"
"E07000218","North Warwickshire","E01031030","North Warwickshire 005F","155000"
"E07000218","North Warwickshire","E01031029","North Warwickshire 005E","175000"
"E07000218","North Warwickshire","E01031031","North Warwickshire 002D","195000"
"E07000218","North Warwickshire","E01031032","North Warwickshire 002E","210000"
"E07000218","North Warwickshire","E01031034","North Warwickshire 004D","205250"
"E07000218","North Warwickshire","E01031033","North Warwickshire 004C","156000"
"E07000218","North Warwickshire","E01031036","North Warwickshire 001B","350000"
"E07000218","North Warwickshire","E01031035","North Warwickshire 001A","215000"
"E07000218","North Warwickshire","E01031038","North Warwickshire 001D","183000"
"E07000218","North Warwickshire","E01031037","North Warwickshire 001C","225000"
"E07000218","North Warwickshire","E01031040","North Warwickshire 001F","162000"
"E07000218","North Warwickshire","E01031039","North Warwickshire 001E","183000"
"E07000218","North Warwickshire","E01031042","North Warwickshire 006F","250250"
"E07000218","North Warwickshire","E01031041","North Warwickshire 006E","180500"
