"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000019","Herefordshire, County of","E01013988","Herefordshire 011B","249950"
"E06000019","Herefordshire, County of","E01013986","Herefordshire 012A","162025"
"E06000019","Herefordshire, County of","E01013987","Herefordshire 011A","255000"
"E06000019","Herefordshire, County of","E01013989","Herefordshire 012B","174000"
"E06000019","Herefordshire, County of","E01013991","Herefordshire 018B","375000"
"E06000019","Herefordshire, County of","E01013990","Herefordshire 018A","300000"
"E06000019","Herefordshire, County of","E01013992","Herefordshire 017A","149950"
"E06000019","Herefordshire, County of","E01013996","Herefordshire 016A","164975"
"E06000019","Herefordshire, County of","E01013997","Herefordshire 016B","201000"
"E06000019","Herefordshire, County of","E01013994","Herefordshire 017C","160000"
"E06000019","Herefordshire, County of","E01013995","Herefordshire 017D","160000"
"E06000019","Herefordshire, County of","E01013993","Herefordshire 017B","146000"
"E06000019","Herefordshire, County of","E01013998","Herefordshire 001A","325000"
"E06000019","Herefordshire, County of","E01013999","Herefordshire 004A","317500"
"E06000019","Herefordshire, County of","E01014000","Herefordshire 005A","321000"
"E06000019","Herefordshire, County of","E01014001","Herefordshire 005B","287475"
"E06000019","Herefordshire, County of","E01014002","Herefordshire 005C","240000"
"E06000019","Herefordshire, County of","E01014003","Herefordshire 005D","165250"
"E06000019","Herefordshire, County of","E01014005","Herefordshire 005F","168500"
"E06000019","Herefordshire, County of","E01014004","Herefordshire 005E","282500"
"E06000019","Herefordshire, County of","E01014006","Herefordshire 007A","310000"
"E06000019","Herefordshire, County of","E01014007","Herefordshire 011C","275000"
"E06000019","Herefordshire, County of","E01014009","Herefordshire 006B","387500"
"E06000019","Herefordshire, County of","E01014008","Herefordshire 006A","298750"
"E06000019","Herefordshire, County of","E01014010","Herefordshire 012C","180000"
"E06000019","Herefordshire, County of","E01014011","Herefordshire 012D","158750"
"E06000019","Herefordshire, County of","E01014012","Herefordshire 007B","270000"
"E06000019","Herefordshire, County of","E01014013","Herefordshire 007C","197000"
"E06000019","Herefordshire, County of","E01014015","Herefordshire 005G","236000"
"E06000019","Herefordshire, County of","E01014014","Herefordshire 018C","297500"
"E06000019","Herefordshire, County of","E01014017","Herefordshire 004B","315000"
"E06000019","Herefordshire, County of","E01014016","Herefordshire 007D","378750"
"E06000019","Herefordshire, County of","E01014019","Herefordshire 020B","265000"
"E06000019","Herefordshire, County of","E01014018","Herefordshire 020A","335000"
"E06000019","Herefordshire, County of","E01014021","Herefordshire 020D","217500"
"E06000019","Herefordshire, County of","E01014020","Herefordshire 020C","340000"
"E06000019","Herefordshire, County of","E01014022","Herefordshire 008A","280000"
"E06000019","Herefordshire, County of","E01014023","Herefordshire 008B","270000"
"E06000019","Herefordshire, County of","E01014025","Herefordshire 004D","283600"
"E06000019","Herefordshire, County of","E01014024","Herefordshire 004C","290000"
"E06000019","Herefordshire, County of","E01014026","Herefordshire 021A","253500"
"E06000019","Herefordshire, County of","E01014027","Herefordshire 009A","316200"
"E06000019","Herefordshire, County of","E01014029","Herefordshire 009C","395000"
"E06000019","Herefordshire, County of","E01014028","Herefordshire 009B","447500"
"E06000019","Herefordshire, County of","E01014030","Herefordshire 009D","295000"
"E06000019","Herefordshire, County of","E01014031","Herefordshire 023A","387500"
"E06000019","Herefordshire, County of","E01014032","Herefordshire 023B","320000"
"E06000019","Herefordshire, County of","E01014034","Herefordshire 006D","150000"
"E06000019","Herefordshire, County of","E01014033","Herefordshire 006C","235000"
"E06000019","Herefordshire, County of","E01014036","Herefordshire 019B","280000"
"E06000019","Herefordshire, County of","E01014038","Herefordshire 019D","176377.5"
"E06000019","Herefordshire, County of","E01014040","Herefordshire 019F","189950"
"E06000019","Herefordshire, County of","E01014039","Herefordshire 019E","206000"
"E06000019","Herefordshire, County of","E01014035","Herefordshire 019A","177500"
"E06000019","Herefordshire, County of","E01014037","Herefordshire 019C","223500"
"E06000019","Herefordshire, County of","E01014042","Herefordshire 002B","126500"
"E06000019","Herefordshire, County of","E01014041","Herefordshire 002A","157000"
"E06000019","Herefordshire, County of","E01014043","Herefordshire 002C","202500"
"E06000019","Herefordshire, County of","E01014044","Herefordshire 002D","192000"
"E06000019","Herefordshire, County of","E01014048","Herefordshire 003D","175000"
"E06000019","Herefordshire, County of","E01014045","Herefordshire 003A","178000"
"E06000019","Herefordshire, County of","E01014047","Herefordshire 003C","161850"
"E06000019","Herefordshire, County of","E01014046","Herefordshire 003B","217500"
"E06000019","Herefordshire, County of","E01014049","Herefordshire 023C","295250"
"E06000019","Herefordshire, County of","E01014050","Herefordshire 023D","365000"
"E06000019","Herefordshire, County of","E01014051","Herefordshire 001B","235000"
"E06000019","Herefordshire, County of","E01014052","Herefordshire 001C","385000"
"E06000019","Herefordshire, County of","E01014053","Herefordshire 023E","300000"
"E06000019","Herefordshire, County of","E01014054","Herefordshire 018D","365000"
"E06000019","Herefordshire, County of","E01014056","Herefordshire 006E","307500"
"E06000019","Herefordshire, County of","E01014055","Herefordshire 004E","282500"
"E06000019","Herefordshire, County of","E01014058","Herefordshire 023G","403750"
"E06000019","Herefordshire, County of","E01014057","Herefordshire 023F","342500"
"E06000019","Herefordshire, County of","E01014059","Herefordshire 021B","345000"
"E06000019","Herefordshire, County of","E01014060","Herefordshire 021C","291160"
"E06000019","Herefordshire, County of","E01014063","Herefordshire 022C","182000"
"E06000019","Herefordshire, County of","E01014061","Herefordshire 022A","247500"
"E06000019","Herefordshire, County of","E01014062","Herefordshire 022B","162000"
"E06000019","Herefordshire, County of","E01014066","Herefordshire 022F","177000"
"E06000019","Herefordshire, County of","E01014067","Herefordshire 022G","234000"
"E06000019","Herefordshire, County of","E01014064","Herefordshire 022D","123000"
"E06000019","Herefordshire, County of","E01014065","Herefordshire 022E","207500"
"E06000019","Herefordshire, County of","E01014069","Herefordshire 021D","159950"
"E06000019","Herefordshire, County of","E01014070","Herefordshire 015B","187500"
"E06000019","Herefordshire, County of","E01014073","Herefordshire 015D","154000"
"E06000019","Herefordshire, County of","E01014072","Herefordshire 015C","169000"
"E06000019","Herefordshire, County of","E01014074","Herefordshire 015E","159950"
"E06000019","Herefordshire, County of","E01014071","Herefordshire 017E","145000"
"E06000019","Herefordshire, County of","E01014068","Herefordshire 015A","176250"
"E06000019","Herefordshire, County of","E01014077","Herefordshire 013C","205000"
"E06000019","Herefordshire, County of","E01014078","Herefordshire 013D","180000"
"E06000019","Herefordshire, County of","E01014076","Herefordshire 013B","177750"
"E06000019","Herefordshire, County of","E01014075","Herefordshire 013A","222000"
"E06000019","Herefordshire, County of","E01014080","Herefordshire 016D","200000"
"E06000019","Herefordshire, County of","E01014079","Herefordshire 016C","333000"
"E06000019","Herefordshire, County of","E01014082","Herefordshire 008D","244050"
"E06000019","Herefordshire, County of","E01014081","Herefordshire 008C","345000"
"E06000019","Herefordshire, County of","E01014089","Herefordshire 010F","202000"
"E06000019","Herefordshire, County of","E01014085","Herefordshire 010C","291995"
"E06000019","Herefordshire, County of","E01014084","Herefordshire 010B","168250"
"E06000019","Herefordshire, County of","E01014083","Herefordshire 010A","229000"
"E06000019","Herefordshire, County of","E01014086","Herefordshire 012E","155000"
"E06000019","Herefordshire, County of","E01014088","Herefordshire 010E","173500"
"E06000019","Herefordshire, County of","E01014087","Herefordshire 010D","155000"
"E06000019","Herefordshire, County of","E01014093","Herefordshire 014C","207000"
"E06000019","Herefordshire, County of","E01014092","Herefordshire 012F","179000"
"E06000019","Herefordshire, County of","E01014095","Herefordshire 011D","169750"
"E06000019","Herefordshire, County of","E01014091","Herefordshire 014B","236500"
"E06000019","Herefordshire, County of","E01014094","Herefordshire 014D","230250"
"E06000019","Herefordshire, County of","E01014090","Herefordshire 014A","234950"
"E06000019","Herefordshire, County of","E01014096","Herefordshire 001D","265000"
"E06000019","Herefordshire, County of","E01014097","Herefordshire 004F","300000"
"E06000019","Herefordshire, County of","E01014099","Herefordshire 021F","327750"
"E06000019","Herefordshire, County of","E01014098","Herefordshire 021E","239000"
"E06000019","Herefordshire, County of","E01014101","Herefordshire 007F","350000"
"E06000019","Herefordshire, County of","E01014100","Herefordshire 007E","307777.5"
