"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000036","Wakefield","E01011895","Wakefield 006D","157475"
"E08000036","Wakefield","E01011891","Wakefield 014E","153500"
"E08000036","Wakefield","E01011893","Wakefield 008C","175000"
"E08000036","Wakefield","E01011896","Wakefield 008D","127000"
"E08000036","Wakefield","E01011885","Wakefield 014A","209995"
"E08000036","Wakefield","E01011897","Wakefield 008E","147500"
"E08000036","Wakefield","E01011886","Wakefield 014B","210000"
"E08000036","Wakefield","E01011888","Wakefield 014C","204995"
"E08000036","Wakefield","E01011887","Wakefield 008B","254000"
"E08000036","Wakefield","E01011890","Wakefield 014D","279995"
"E08000036","Wakefield","E01011904","Wakefield 026D","209384.5"
"E08000036","Wakefield","E01011906","Wakefield 030B","90000"
"E08000036","Wakefield","E01011907","Wakefield 028D","155725"
"E08000036","Wakefield","E01011898","Wakefield 030A","115000"
"E08000036","Wakefield","E01011903","Wakefield 028B","160000"
"E08000036","Wakefield","E01011905","Wakefield 028C","170000"
"E08000036","Wakefield","E01011900","Wakefield 026B","109250"
"E08000036","Wakefield","E01011901","Wakefield 026C",":"
"E08000036","Wakefield","E01011899","Wakefield 026A","83000"
"E08000036","Wakefield","E01011902","Wakefield 028A","152500"
"E08000036","Wakefield","E01011910","Wakefield 020B","115500"
"E08000036","Wakefield","E01011917","Wakefield 030D","70000"
"E08000036","Wakefield","E01011912","Wakefield 017B","70250"
"E08000036","Wakefield","E01011911","Wakefield 020C","106000"
"E08000036","Wakefield","E01011913","Wakefield 017C","115000"
"E08000036","Wakefield","E01011914","Wakefield 020D","110000"
"E08000036","Wakefield","E01011916","Wakefield 017D","90250"
"E08000036","Wakefield","E01011915","Wakefield 020E","99000"
"E08000036","Wakefield","E01011908","Wakefield 030C","120000"
"E08000036","Wakefield","E01011909","Wakefield 020A","137475"
"E08000036","Wakefield","E01011919","Wakefield 022C","107000"
"E08000036","Wakefield","E01011922","Wakefield 026F","118000"
"E08000036","Wakefield","E01011923","Wakefield 019B","250000"
"E08000036","Wakefield","E01011927","Wakefield 022F","117500"
"E08000036","Wakefield","E01011926","Wakefield 022E","89000"
"E08000036","Wakefield","E01011918","Wakefield 026E","189995"
"E08000036","Wakefield","E01011921","Wakefield 022D","140000"
"E08000036","Wakefield","E01011920","Wakefield 019A","149995"
"E08000036","Wakefield","E01011924","Wakefield 019C","125000"
"E08000036","Wakefield","E01011925","Wakefield 019D","90000"
"E08000036","Wakefield","E01011937","Wakefield 036D","174000"
"E08000036","Wakefield","E01011929","Wakefield 036A","179995"
"E08000036","Wakefield","E01011933","Wakefield 036C","125000"
"E08000036","Wakefield","E01011930","Wakefield 036B","144975"
"E08000036","Wakefield","E01011934","Wakefield 037A","190000"
"E08000036","Wakefield","E01011936","Wakefield 037B","412475"
"E08000036","Wakefield","E01011938","Wakefield 035D","192000"
"E08000036","Wakefield","E01011928","Wakefield 035A","141250"
"E08000036","Wakefield","E01011932","Wakefield 035C","159995"
"E08000036","Wakefield","E01011931","Wakefield 035B","161897.5"
"E08000036","Wakefield","E01011935","Wakefield 038A","176000"
"E08000036","Wakefield","E01011945","Wakefield 033B","281250"
"E08000036","Wakefield","E01011948","Wakefield 033D","270000"
"E08000036","Wakefield","E01011940","Wakefield 037C","113500"
"E08000036","Wakefield","E01011942","Wakefield 038C","240000"
"E08000036","Wakefield","E01011943","Wakefield 037D","243975"
"E08000036","Wakefield","E01011939","Wakefield 033A","279000"
"E08000036","Wakefield","E01011944","Wakefield 030E","95000"
"E08000036","Wakefield","E01011947","Wakefield 033C","276000"
"E08000036","Wakefield","E01011941","Wakefield 038B","261500"
"E08000036","Wakefield","E01011946","Wakefield 038D","172500"
