"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"W06000010","Carmarthenshire","W01000672","Carmarthenshire 027E","164975"
"W06000010","Carmarthenshire","W01000673","Carmarthenshire 027F","190000"
"W06000010","Carmarthenshire","W01000674","Carmarthenshire 027A","185000"
"W06000010","Carmarthenshire","W01000675","Carmarthenshire 012A","220000"
"W06000010","Carmarthenshire","W01000677","Carmarthenshire 004B","110250"
"W06000010","Carmarthenshire","W01000676","Carmarthenshire 004A","184000"
"W06000010","Carmarthenshire","W01000678","Carmarthenshire 002C","130000"
"W06000010","Carmarthenshire","W01000679","Carmarthenshire 002D","116000"
"W06000010","Carmarthenshire","W01000680","Carmarthenshire 011A","154000"
"W06000010","Carmarthenshire","W01000681","Carmarthenshire 011B","122250"
"W06000010","Carmarthenshire","W01000682","Carmarthenshire 005B","193000"
"W06000010","Carmarthenshire","W01000683","Carmarthenshire 005C","267500"
"W06000010","Carmarthenshire","W01000684","Carmarthenshire 005D","215000"
"W06000010","Carmarthenshire","W01000685","Carmarthenshire 001A","120000"
"W06000010","Carmarthenshire","W01000686","Carmarthenshire 001B","180000"
"W06000010","Carmarthenshire","W01000687","Carmarthenshire 004C","200000"
"W06000010","Carmarthenshire","W01000689","Carmarthenshire 003C","171500"
"W06000010","Carmarthenshire","W01000688","Carmarthenshire 003B","142500"
"W06000010","Carmarthenshire","W01000691","Carmarthenshire 019B","130000"
"W06000010","Carmarthenshire","W01000692","Carmarthenshire 019C","120000"
"W06000010","Carmarthenshire","W01000690","Carmarthenshire 019A","129000"
"W06000010","Carmarthenshire","W01000694","Carmarthenshire 008D","215000"
"W06000010","Carmarthenshire","W01000693","Carmarthenshire 008C","180000"
"W06000010","Carmarthenshire","W01000696","Carmarthenshire 012C","131155"
"W06000010","Carmarthenshire","W01000695","Carmarthenshire 012B","128000"
"W06000010","Carmarthenshire","W01000698","Carmarthenshire 015B","130000"
"W06000010","Carmarthenshire","W01000699","Carmarthenshire 015C","216000"
"W06000010","Carmarthenshire","W01000697","Carmarthenshire 015A","90000"
"W06000010","Carmarthenshire","W01000700","Carmarthenshire 027G","175000"
"W06000010","Carmarthenshire","W01000702","Carmarthenshire 001D","130000"
"W06000010","Carmarthenshire","W01000701","Carmarthenshire 001C","190000"
"W06000010","Carmarthenshire","W01000704","Carmarthenshire 022B","128000"
"W06000010","Carmarthenshire","W01000703","Carmarthenshire 022A","88500"
"W06000010","Carmarthenshire","W01000705","Carmarthenshire 022C","109000"
"W06000010","Carmarthenshire","W01000708","Carmarthenshire 025E","102500"
"W06000010","Carmarthenshire","W01000706","Carmarthenshire 025C","110000"
"W06000010","Carmarthenshire","W01000707","Carmarthenshire 025D","81500"
"W06000010","Carmarthenshire","W01000709","Carmarthenshire 004D","232500"
"W06000010","Carmarthenshire","W01000710","Carmarthenshire 021D","162000"
"W06000010","Carmarthenshire","W01000711","Carmarthenshire 021E","114995"
"W06000010","Carmarthenshire","W01000713","Carmarthenshire 015E","126375"
"W06000010","Carmarthenshire","W01000712","Carmarthenshire 015D","140000"
"W06000010","Carmarthenshire","W01000715","Carmarthenshire 013E","125500"
"W06000010","Carmarthenshire","W01000714","Carmarthenshire 013D","110000"
"W06000010","Carmarthenshire","W01000717","Carmarthenshire 016E","82567"
"W06000010","Carmarthenshire","W01000716","Carmarthenshire 016D","100000"
"W06000010","Carmarthenshire","W01000719","Carmarthenshire 010E","107500"
"W06000010","Carmarthenshire","W01000718","Carmarthenshire 010D","80000"
"W06000010","Carmarthenshire","W01000720","Carmarthenshire 027B","174000"
"W06000010","Carmarthenshire","W01000721","Carmarthenshire 027C","134000"
"W06000010","Carmarthenshire","W01000722","Carmarthenshire 012D","195000"
"W06000010","Carmarthenshire","W01000723","Carmarthenshire 012E","138500"
"W06000010","Carmarthenshire","W01000725","Carmarthenshire 011D","147000"
"W06000010","Carmarthenshire","W01000724","Carmarthenshire 011C","123000"
"W06000010","Carmarthenshire","W01000726","Carmarthenshire 019D","179995"
"W06000010","Carmarthenshire","W01000727","Carmarthenshire 019E","117500"
"W06000010","Carmarthenshire","W01000728","Carmarthenshire 003D","175000"
"W06000010","Carmarthenshire","W01000730","Carmarthenshire 018D","155000"
"W06000010","Carmarthenshire","W01000729","Carmarthenshire 018C","92000"
"W06000010","Carmarthenshire","W01000731","Carmarthenshire 017C","133000"
"W06000010","Carmarthenshire","W01000732","Carmarthenshire 026D","74000"
"W06000010","Carmarthenshire","W01000734","Carmarthenshire 026F","68000"
"W06000010","Carmarthenshire","W01000733","Carmarthenshire 026E","82995"
"W06000010","Carmarthenshire","W01000735","Carmarthenshire 027D","140500"
